matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
116651101,807,1021253,993463,1004472,80833,991905,1016035,80530,0.0,1381.0,0,19,0,26,1381.0,-7,-18.24764663287473,8117
116651101,807,1021253,993463,1015274,80833,991905,1016035,80530,1381.0,2139.0,19,32,26,44,758.0,-5,-23.7467018469657,8117
116651101,807,1021253,993463,1015274,80833,991905,1016035,1007219,2139.0,2227.0,32,33,44,47,88.0,-2,-81.81818181818183,8117
116651101,807,1021092,993463,1015274,80833,991905,1016035,1007219,2227.0,2700.0,33,45,47,54,473.0,5,38.05496828752643,8117
116651101,807,1021092,993463,1004472,80833,991905,1016035,1007219,2700.0,3282.0,45,52,54,68,582.0,-7,-43.29896907216495,8117
116651101,807,1021092,993463,1015274,80833,991905,1016035,1007219,3282.0,3600.0,52,61,68,82,318.0,-5,-56.60377358490567,8117
116651101,8117,1001357,80475,1022293,80296,1000831,1006231,1001920,0.0,510.0,0,9,0,8,510.0,1,7.0588235294117645,807
116651101,8117,1001357,80475,1022293,1015543,1000831,1006231,1001920,510.0,517.0,9,9,8,8,7.0,0,0.0,807
116651101,8117,1001357,80475,80296,1015543,1000831,1006231,1001920,517.0,2294.0,9,47,8,36,1777.0,10,20.258863252673045,807
116651101,8117,1001357,80475,80296,1015543,1000831,1006231,80440,2294.0,2667.0,47,53,36,44,373.0,-2,-19.302949061662197,807
116651101,8117,1001357,1022298,80296,1015543,1000831,1006231,80440,2667.0,3600.0,53,82,44,61,933.0,12,46.30225080385851,807
