matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
116651101,1021253,Donnell,Wallam,D.Wallam,"Wallam, D",807
116651101,993463,Gretel,Bueta,G.Bueta,"Bueta, G",807
116651101,1004472,Lara,Dunkley,L.Dunkley,"Dunkley, L",807
116651101,80833,Kim,Ravaillion,K.Ravaillion,"Ravaillion, K",807
116651101,991905,Gabi,Simpson,G.Simpson,"Simpson, G",807
116651101,1016035,Ruby,Bakewell-Doran,R.Bakewell-Doran,"Bakewell-Doran, R",807
116651101,80530,Eboni,Usoro-Brown,E.Usoro-Brown,"Usoro-Brown, E",807
116651101,1021092,Mia,Stower,M.Stower,"Stower, M",807
116651101,1015274,Macy,Gardner,M.Gardner,"Gardner, M",807
116651101,1007219,Kim,Jenner,K.Jenner,"Jenner, K",807
116651101,1001357,Cara,Koenen,C.Koenen,"Koenen, C",8117
116651101,80475,Steph,Wood,S.Wood,"Wood, S",8117
116651101,1022293,Annie,Miller,A.Miller,"Miller, A",8117
116651101,80296,Laura,Scherian,L.Scherian,"Scherian, L",8117
116651101,1000831,Mahalia,Cassidy,M.Cassidy,"Cassidy, M",8117
116651101,1006231,Tara,Hinchliffe,T.Hinchliffe,"Hinchliffe, T",8117
116651101,1001920,Kadie-Ann,Dehaney,K.Dehaney,"Dehaney, K",8117
116651101,1022298,Reilley,Batcheldor,R.Batcheldor,"Batcheldor, R",8117
116651101,80440,Kate,Walsh,K.Walsh,"Walsh, K",8117
116651101,1015543,Maddie,Hinchliffe,M.Hinchliffe,"Hinchliffe, M",8117
