matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
95631104,80540,802,GS,0.0,GS,3730.0,3730.0
95631104,80565,802,GA,0.0,S,689.0,689.0
95631104,80565,802,S,689.0,S,3730.0,3041.0
95631104,80107,802,WA,0.0,S,1401.0,1401.0
95631104,80107,802,S,1401.0,S,3730.0,2329.0
95631104,80028,802,C,0.0,C,3730.0,3730.0
95631104,80223,802,WD,0.0,S,1824.0,1824.0
95631104,80223,802,S,1824.0,S,3730.0,1906.0
95631104,80020,802,GD,0.0,S,910.0,910.0
95631104,80020,802,S,910.0,GD,1824.0,914.0
95631104,80020,802,GD,1824.0,GD,3730.0,1906.0
95631104,80428,802,GK,0.0,S,1824.0,1824.0
95631104,80428,802,S,1824.0,S,3730.0,1906.0
95631104,80198,802,S,0.0,GA,689.0,689.0
95631104,80198,802,GA,689.0,GA,3730.0,3041.0
95631104,80699,802,S,0.0,WA,1401.0,1401.0
95631104,80699,802,WA,1401.0,WA,3730.0,2329.0
95631104,80247,802,S,0.0,GD,910.0,910.0
95631104,80247,802,GD,910.0,S,1824.0,914.0
95631104,80247,802,S,1824.0,S,3730.0,1906.0
95631104,80524,802,S,0.0,GK,1824.0,1824.0
95631104,80524,802,GK,1824.0,GK,3730.0,1906.0
95631104,994106,802,S,0.0,WD,1824.0,1824.0
95631104,994106,802,WD,1824.0,WD,3730.0,1906.0
95631104,80444,803,GS,0.0,GS,3730.0,3730.0
95631104,80019,803,GA,0.0,GA,3730.0,3730.0
95631104,80094,803,WA,0.0,WA,3730.0,3730.0
95631104,80175,803,C,0.0,C,3730.0,3730.0
95631104,80109,803,WD,0.0,WD,3730.0,3730.0
95631104,80099,803,GD,0.0,GD,3730.0,3730.0
95631104,80098,803,GK,0.0,S,1824.0,1824.0
95631104,80098,803,S,1824.0,S,3730.0,1906.0
95631104,80127,803,S,0.0,GK,1824.0,1824.0
95631104,80127,803,GK,1824.0,GK,3730.0,1906.0
95631104,80580,803,S,0.0,S,3730.0,3730.0
95631104,80221,803,S,0.0,S,3730.0,3730.0
95631104,80776,803,S,0.0,S,3730.0,3730.0
95631104,80111,803,S,0.0,S,3730.0,3730.0
