matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
120460201,806,810,80078,26.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,25.0,0.0,1.0,26.0,1.0,25.0,0.0,25.0,1.0,0.0,41.583333333333336,0.0,42.5,0.0,0.0,7.0,1.0,25.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.442885771543086,0.0,61.32264529058116,10.100200400801603,0.0,1.442885771543086,0.0,36.07214428857715,36.07214428857715,1.442885771543086,1.442885771543086,0.0,0.0,0.0,37.51503006012024,36.07214428857715,0.0,0.0,36.07214428857715,0.0,0.0,10.100200400801603,0.0,0.0,1.442885771543086,0.0,0.0,0.0,0.0,1.442885771543086,0.0,37.51503006012024,0.0,0.0,0.0,0.0,0.0,1.442885771543086,37.51503006012024,0.0,5.771543086172344,60.0,1.442885771543086,0.0,1.442885771543086,0.0,-1.0,-1.442885771543086
120460201,806,810,80439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,0.0,0.0,2.0,2.0,22.0,26.0,0.0,0.0,4.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,52.68333333333333,0.0,60.0,1.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,68.3328060740272,6.83328060740272,2.2777602024675736,4.555520404935147,0.0,0.0,0.0,0.0,21.63872192344195,0.0,3.41664030370136,1.1388801012337868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.694400506168934,0.0,0.0,2.2777602024675736,0.0,0.0,0.0,0.0,29.610882632078457,0.0,0.0,19.360961720974377,0.0,1.1388801012337868,0.0,0.0,4.555520404935147,0.0,2.2777602024675736,4.555520404935147,60.0,25.05536222714331,1.1388801012337868,0.0,0.0,2.0,2.2777602024675736
120460201,806,810,80574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,9.0,0.0,0.0,3.0,3.0,15.0,19.0,0.0,0.0,3.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,50.983333333333334,0.0,55.0,0.0,0.0,9.0,1.0,0.0,3.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,64.72703497875122,10.591696632886563,3.5305655442955213,3.5305655442955213,0.0,0.0,0.0,0.0,12.945406995750245,0.0,24.71395881006865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.591696632886563,0.0,0.0,1.1768551814318404,0.0,0.0,0.0,0.0,22.360248447204967,0.0,0.0,7.0611310885910425,0.0,0.0,0.0,0.0,3.5305655442955213,0.0,3.5305655442955213,4.707420725727362,60.0,17.652827721477607,0.0,1.1768551814318404,0.0,-2.0,-2.353710362863681
120460201,806,810,998404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,2.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,45.0,6.0,0.0,18.0,0.0,0.0,0.0,4.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,45.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,60.0,0.0,0.0,0.0,2.0,1.0,1.0
120460201,806,810,999128,19.0,9.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,3.0,0.0,0.0,0.0,0.0,22.0,24.0,0.0,0.0,1.0,19.0,3.0,20.0,28.0,6.0,19.0,3.0,22.0,1.0,0.0,60.0,6.0,64.0,2.0,0.0,5.0,0.0,25.0,7.0,4.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,64.0,5.0,0.0,1.0,3.0,19.0,25.0,6.0,20.0,9.0,19.0,2.0,19.0,22.0,0.0,3.0,19.0,6.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,9.0,19.0,9.0,0.0,0.0,0.0,0.0,7.0,28.0,0.0,4.0,60.0,22.0,1.0,0.0,0.0,1.0,1.0
120460201,806,810,1003784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,26.0,1.0,0.0,14.0,2.0,0.0,1.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,26.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,60.0,0.0,0.0,2.0,1.0,1.0,1.0
120460201,806,810,1007299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.88333333333333,0.0,5.0,3.0,0.0,9.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3988624244578745,11.517952364024174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8393174546747244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.678634909349449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.119089939566299,60.0,0.0,0.0,1.2797724848915748,0.0,4.0,5.119089939566299
120460201,806,810,1009742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.116666666666667,0.0,-1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.5743329097839895,22.87166454891995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5743329097839895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.297331639135958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5743329097839895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5743329097839895,60.0,0.0,0.0,0.0,0.0,-3.0,-13.722998729351968
120460201,806,810,1025018,2.0,11.0,2.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0,1.0,0.0,0.0,1.0,7.0,1.0,13.0,5.0,1.0,7.0,8.0,0.0,0.0,18.416666666666668,0.0,37.0,1.0,0.0,2.0,0.0,15.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,3.257918552036199,0.0,120.54298642533936,6.515837104072398,3.257918552036199,0.0,22.805429864253394,3.257918552036199,48.86877828054298,16.289592760180994,3.257918552036199,35.83710407239819,3.257918552036199,3.257918552036199,6.515837104072398,26.063348416289593,0.0,22.805429864253394,3.257918552036199,0.0,3.257918552036199,3.257918552036199,0.0,0.0,0.0,3.257918552036199,3.257918552036199,3.257918552036199,0.0,16.289592760180994,35.83710407239819,6.515837104072398,0.0,0.0,0.0,0.0,0.0,0.0,42.35294117647059,6.515837104072398,13.031674208144796,60.0,6.515837104072398,0.0,0.0,0.0,2.0,6.515837104072398
120460201,806,810,1027549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.333333333333332,0.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.673469387755102,11.020408163265307,0.0,7.346938775510204,0.0,0.0,0.0,0.0,3.673469387755102,0.0,29.387755102040817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.020408163265307,0.0,0.0,3.673469387755102,0.0,0.0,0.0,0.0,14.693877551020408,0.0,0.0,7.346938775510204,0.0,0.0,0.0,0.0,7.346938775510204,0.0,0.0,11.020408163265307,60.0,7.346938775510204,0.0,3.673469387755102,0.0,2.0,7.346938775510204
