matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
95630901,80444,803,GS,0,GS,3673,3673
95630901,80019,803,GA,0,GA,3673,3673
95630901,80094,803,WA,0,WA,3673,3673
95630901,80175,803,C,0,C,3673,3673
95630901,80109,803,WD,0,WD,3673,3673
95630901,80099,803,GD,0,GD,3673,3673
95630901,80098,803,GK,0,GK,3673,3673
95630901,80127,803,S,0,S,3673,3673
95630901,80580,803,S,0,S,3673,3673
95630901,80221,803,S,0,S,3673,3673
95630901,80776,803,S,0,S,3673,3673
95630901,80111,803,S,0,S,3673,3673
95630901,80052,806,GS,0,GS,3673,3673
95630901,80072,806,GA,0,GA,3673,3673
95630901,80069,806,WA,0,S,2748,2748
95630901,80069,806,S,2748,S,3673,925
95630901,80574,806,C,0,C,3673,3673
95630901,991904,806,WD,0,S,2748,2748
95630901,991904,806,S,2748,S,3673,925
95630901,80049,806,GD,0,S,1836,1836
95630901,80049,806,S,1836,S,3673,1837
95630901,80048,806,GK,0,GK,3673,3673
95630901,80146,806,S,0,WD,2748,2748
95630901,80146,806,WD,2748,WD,3673,925
95630901,996140,806,S,0,S,3673,3673
95630901,991900,806,S,0,S,3673,3673
95630901,80474,806,S,0,GD,1836,1836
95630901,80474,806,GD,1836,GD,3673,1837
95630901,80475,806,S,0,WA,2748,2748
95630901,80475,806,WA,2748,WA,3673,925
