matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
95630901,80444,Ameliaranne,Wells,A.Wells,"Wells, A",803
95630901,80019,Jodi,Brown,J.Brown,"Brown, J",803
95630901,80094,Liana,Leota,L.Leota,"Leota, L",803
95630901,80175,Elias,Shadrock,E.Shadrock,"Shadrock, E",803
95630901,80109,Joline,Henry,J.Henry,"Henry, J",803
95630901,80099,Katrina,Grant,K.Grant,"Grant, K",803
95630901,80098,Te Huinga Reo,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",803
95630901,80127,Ama,Agbeze,A.Agbeze,"Agbeze, A",803
95630901,80580,Jessica,Bourke,J.Bourke,"Bourke, J",803
95630901,80221,Hannah,Poff,H.Poff,"Poff, H",803
95630901,80776,Whitney,Souness,W.Souness,"Souness, W",803
95630901,80111,Irene,van Dyk,I.van Dyk,"van Dyk, I",803
95630901,80052,Caitlin,Thwaites,C.Thwaites,"Thwaites, C",806
95630901,80072,Susan,Pettitt,S.Pettitt,"Pettitt, S",806
95630901,80069,Kimberlee,Green,K.Green,"Green, K",806
95630901,80574,Paige,Hadley,P.Hadley,"Hadley, P",806
95630901,991904,Abbey,McCulloch,A.McCulloch,"McCulloch, A",806
95630901,80049,Julie,Corletto,J.Corletto,"Corletto, J",806
95630901,80048,Sharni,Layton,S.Layton,"Layton, S",806
95630901,80146,Jade,Clarke,J.Clarke,"Clarke, J",806
95630901,996140,Taylah,Davies,T.Davies,Davies,806
95630901,991900,Erin,Hoare,E.Hoare,"Hoare, E",806
95630901,80474,Micaela,Wilson,M.Wilson,Wilson,806
95630901,80475,Stephanie,Wood,S.Wood,Wood,806
