matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
95630901,803,80444,80019,80094,80175,80109,80099,80098,0,3673,0,47,0,47,3673,0,0.0
95630901,806,80052,80072,80069,80574,991904,80049,80048,0,1836,0,25,0,23,1836,2,3.9215686274509802
95630901,806,80052,80072,80069,80574,991904,80474,80048,1836,2748,25,35,23,37,912,-4,-15.789473684210527
95630901,806,80052,80072,80475,80574,80146,80474,80048,2748,3673,35,47,37,47,925,2,7.783783783783784
