matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
90841001,80295,Carla,Borrego,C.Borrego,"Borrego, C",801
90841001,80067,Erin,Bell,E.Bell,"Bell, E",801
90841001,80001,Emily,Beaton,E.Beaton,"Beaton, E",801
90841001,80439,Madeleine,Proud,M.Proud,"Proud, M",801
90841001,80045,Renae,Hallinan,R.Hallinan,"Hallinan, R",801
90841001,80440,Kate,Shimmin,K.Shimmin,"Shimmin, K",801
90841001,80068,Rebecca,Bulley,R.Bulley,"Bulley, R",801
90841001,80132,Andrea,Gilmore,A.Gilmore,"Gilmore, A",801
90841001,997461,Wendy,Jacobsen,W.Jacobsen,Jacobsen,801
90841001,80449,Cody,Lange,C.Lange,"Lange, C",801
90841001,991898,Laura,Packard,L.Packard,"Packard, L",801
90841001,991899,Samantha,Poolman,S.Poolman,"Poolman, S",801
90841001,80113,Caitlin,Bassett,C.Bassett,"Bassett, C",810
90841001,80009,Natalie,Medhurst,N.Medhurst,"Medhurst, N",810
90841001,80572,Khao,Watts,K.Watts,"Watts, K",810
90841001,993360,Ingrid,Colyer,I.Colyer,Colyer,810
90841001,80152,Shae,Brown,S.Brown,Brown,810
90841001,80133,Josephine,Janz-Dawson,J.Janz-Dawson,Janz-Dawson,810
90841001,80530,Eboni,Beckford-Chambers,E.Beckford-Chambers,"Beckford-Chambers, E",810
90841001,80301,Chelsea,Pitman,C.Pitman,"Pitman, C",810
90841001,80450,Chanel,Gomes,C.Gomes,"Gomes, C",810
90841001,80343,Courtney,Bruce,C.Bruce,"Bruce, C",810
90841001,995218,Kaylia,Stanton,K.Stanton,"Stanton, K",810
90841001,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",810
