matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
90841001,80295,801,GS,0,GS,3709,3709
90841001,80067,801,GA,0,GA,3709,3709
90841001,80001,801,WA,0,WA,3709,3709
90841001,80439,801,C,0,C,3709,3709
90841001,80045,801,WD,0,WD,3709,3709
90841001,80440,801,GD,0,GD,3709,3709
90841001,80068,801,GK,0,GK,3709,3709
90841001,80132,801,S,0,S,3709,3709
90841001,997461,801,S,0,S,3709,3709
90841001,80449,801,S,0,S,3709,3709
90841001,991898,801,S,0,S,3709,3709
90841001,991899,801,S,0,S,3709,3709
90841001,80113,810,GS,0,GS,3709,3709
90841001,80009,810,GA,0,GA,3709,3709
90841001,80572,810,WA,0,WA,905,905
90841001,80572,810,WA,905,WA,3709,2804
90841001,993360,810,C,0,C,3709,3709
90841001,80152,810,WD,0,WD,3709,3709
90841001,80133,810,GD,0,GD,3709,3709
90841001,80530,810,GK,0,GK,3709,3709
90841001,80301,810,S,0,I,905,905
90841001,80301,810,I,905,I,3709,2804
90841001,80450,810,S,0,S,3709,3709
90841001,80343,810,S,0,S,3709,3709
90841001,995218,810,S,0,S,3709,3709
90841001,80003,810,S,0,S,3709,3709
