matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
90841001,801,80295,80067,80001,80439,80045,80440,80068,0,3709,0,57,0,50,3709,7,6.794284173631707
90841001,810,80113,80009,80572,993360,80152,80133,80530,0,905,0,11,0,16,905,-5,-19.88950276243094
90841001,810,80113,80009,80572,993360,80152,80133,80530,905,3709,11,50,16,57,2804,-2,-2.5677603423680457
