matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
90841001,801,1,0,0,0,0,0,12,17,0,6,20,4,9,20,4,16,2,0,7,2,0,24,2,2,0,3,21,83.53591160220995,76.19047619047619,68.75,7.44047619047619
90841001,801,2,0,0,0,0,0,12,18,0,4,14,3,8,14,3,11,2,0,2,0,0,20,1,0,0,3,17,61.44578313253012,64.70588235294117,77.77777777777779,-13.071895424836612
90841001,801,3,0,0,0,0,0,15,12,2,3,18,2,10,17,2,15,0,0,2,1,0,14,0,3,0,1,17,67.84922394678492,88.23529411764706,73.91304347826086,14.322250639386198
90841001,801,4,0,1,0,1,0,12,15,1,4,25,3,8,18,3,15,0,0,3,0,0,18,3,1,0,3,21,83.44370860927152,71.42857142857143,53.333333333333336,18.095238095238095
90841001,810,1,0,2,0,0,0,13,16,2,2,16,3,6,15,4,11,1,0,6,2,1,22,1,4,0,3,16,63.646408839779006,68.75,76.19047619047619,-7.44047619047619
90841001,810,2,0,2,0,0,0,12,12,0,2,20,2,11,15,1,14,2,0,3,1,1,15,1,1,0,4,18,65.06024096385542,77.77777777777779,64.70588235294117,13.071895424836612
90841001,810,3,0,1,0,0,0,16,12,1,1,28,4,12,19,2,17,3,0,5,0,0,17,2,1,0,4,23,91.7960088691796,73.91304347826086,88.23529411764706,-14.322250639386198
90841001,810,4,0,0,1,0,0,11,23,0,2,13,0,4,11,3,8,0,0,5,1,0,28,1,1,0,5,15,59.60264900662252,53.333333333333336,71.42857142857143,-18.095238095238095
