matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80120503,80022,802,GS,0,GS,3648,3648,809
80120503,80028,802,GA,0,GA,3648,3648,809
80120503,80018,802,C,0,WA,2568,2568,809
80120503,80018,802,WA,2568,WA,3648,1080,809
80120503,80021,802,WA,0,C,2568,2568,809
80120503,80021,802,C,2568,C,3648,1080,809
80120503,80035,802,WD,0,WD,3648,3648,809
80120503,80026,802,GD,0,GK,907,907,809
80120503,80026,802,GK,907,GD,3550,2643,809
80120503,80026,802,GD,3550,GD,3648,98,809
80120503,80090,802,S,0,S,3648,3648,809
80120503,80314,802,S,0,S,3648,3648,809
80120503,80195,802,S,0,S,3648,3648,809
80120503,80221,802,S,0,S,3648,3648,809
80120503,80301,802,S,0,S,3648,3648,809
80120503,80023,802,GK,0,GD,907,907,809
80120503,80023,802,GD,907,GD,3648,2741,809
80120503,80019,809,GA,0,GS,2715,2715,802
80120503,80019,809,GS,2715,GS,3648,933,802
80120503,80091,809,S,0,GA,2715,2715,802
80120503,80091,809,GA,2715,GA,3648,933,802
80120503,80286,809,S,0,WA,3457,3457,802
80120503,80286,809,WA,3457,WA,3648,191,802
80120503,80105,809,C,0,WA,2715,2715,802
80120503,80105,809,WA,2715,C,3453,738,802
80120503,80105,809,C,3453,C,3648,195,802
80120503,80108,809,GD,0,WD,2715,2715,802
80120503,80108,809,WD,2715,WD,3648,933,802
80120503,80101,809,GK,0,GD,2715,2715,802
80120503,80101,809,GD,2715,GD,3648,933,802
80120503,80039,809,S,0,GK,2715,2715,802
80120503,80039,809,GK,2715,GK,3648,933,802
80120503,80029,809,WA,0,S,2715,2715,802
80120503,80029,809,S,2715,S,3648,933,802
80120503,80111,809,GS,0,S,2715,2715,802
80120503,80111,809,S,2715,S,3648,933,802
80120503,80184,809,WD,0,C,2715,2715,802
80120503,80184,809,C,2715,WA,3453,738,802
80120503,80184,809,WA,3453,S,3457,4,802
80120503,80184,809,S,3457,S,3648,191,802
