matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
113911202,8119,1010545,1014126,80575,1004473,80299,1011747,80010,0,3622,0,75,0,68,3622,7,6.95748205411375
113911202,806,1001944,999128,80574,80439,1001803,1003784,998404,0,911,0,13,0,19,911,-6,-23.71020856201976
113911202,806,1001711,999128,80574,80439,1001803,1003784,998404,911,1410,13,22,19,28,499,0,0.0
113911202,806,1001711,999128,80574,80439,1009742,1003784,998404,1410,1699,22,28,28,36,289,-2,-24.913494809688583
113911202,806,1001711,999128,80439,80574,1009742,1003784,998404,1699,2125,28,35,36,45,426,-2,-16.901408450704228
113911202,806,1001711,999128,80439,80574,1009742,1001803,998404,2125,2720,35,47,45,58,595,-1,-6.050420168067228
113911202,806,1001711,999128,80439,1009742,1001803,1003784,998404,2720,3304,47,60,58,68,584,3,18.493150684931507
113911202,806,1001944,999128,80439,1009742,1001803,1003784,998404,3304,3622,60,68,68,75,318,1,11.320754716981133
