matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
113911202,8119,806,80010,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,2.0,6.0,8.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,63.0,2.0,0.0,18.0,1.0,0.0,1.0,4.0,2.0,0.0,1.0,2.0,63.0,0.0,18.0,6.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,8.0,16.0,4.0,60.0,0.0,1.0,1.0,0.0,2.0,7.0,7.0
113911202,8119,806,80299,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,7.0,1.0,1.0,2.0,3.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,60.0,0.0,34.5,0.0,0.0,7.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,34.5,0.0,7.0,2.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,7.0,4.0,60.0,1.0,1.0,1.0,0.0,2.0,7.0,7.0
113911202,8119,806,80575,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,31.0,0.0,2.0,0.0,0.0,1.0,1.0,23.0,27.0,1.0,0.0,5.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,60.0,0.0,48.5,1.0,0.0,3.0,1.0,0.0,5.0,4.0,0.0,0.0,2.0,0.0,48.5,0.0,3.0,1.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,31.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,1.0,2.0,4.0,60.0,23.0,2.0,1.0,0.0,1.0,7.0,7.0
113911202,8119,806,1001716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113911202,8119,806,1001872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113911202,8119,806,1004473,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,2.0,15.0,22.0,2.0,0.0,8.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,60.0,0.0,30.0,0.0,0.0,12.0,3.0,0.0,8.0,4.0,0.0,0.0,2.0,0.0,30.0,0.0,12.0,2.0,8.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,12.0,4.0,60.0,15.0,2.0,3.0,0.0,2.0,7.0,7.0
113911202,8119,806,1010545,71.0,0.0,71.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,69.0,0.0,0.0,71.0,2.0,69.0,0.0,69.0,0.0,0.0,60.0,0.0,122.0,0.0,0.0,1.0,1.0,69.0,3.0,4.0,2.0,0.0,3.0,2.0,122.0,0.0,1.0,0.0,3.0,0.0,69.0,0.0,0.0,69.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,71.0,69.0,0.0,0.0,0.0,69.0,0.0,0.0,1.0,0.0,0.0,3.0,71.0,0.0,1.0,4.0,60.0,0.0,3.0,1.0,0.0,0.0,7.0,7.0
113911202,8119,806,1011747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,1.0,4.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,63.5,1.0,0.0,19.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,63.5,0.0,19.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,18.0,4.0,60.0,0.0,0.0,2.0,0.0,2.0,7.0,7.0
113911202,8119,806,1013050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113911202,8119,806,1014126,4.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0,36.0,38.0,0.0,0.0,1.0,4.0,1.0,35.0,6.0,1.0,4.0,1.0,5.0,1.0,0.0,60.0,1.0,87.5,0.0,0.0,2.0,1.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,87.5,0.0,2.0,0.0,1.0,1.0,4.0,1.0,0.0,6.0,1.0,0.0,0.0,35.0,0.0,2.0,19.0,0.0,4.0,38.0,2.0,4.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,2.0,4.0,60.0,36.0,0.0,1.0,0.0,0.0,7.0,7.0
