matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
100831002,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
100831002,993463,Gretel,Tippett,G.Tippett,"Tippett, G",807
100831002,992954,Caitlyn,Nevins,C.Nevins,"Nevins, C",807
100831002,80552,Erin,Burger,E.Burger,"Burger, E",807
100831002,991905,Gabi,Simpson,G.Simpson,"Simpson, G",807
100831002,80440,Kate,Shimmin,K.Shimmin,"Shimmin, K",807
100831002,991903,Laura,Clemesha,L.Clemesha,"Clemesha, L",807
100831002,1007219,Kimberley,Jenner,K.Jenner,"Jenner, K",807
100831002,1004465,Abigail,Latu-Meafou,A.Latu-Meafou,"Latu-Meafou, A",807
100831002,1007220,Jemma,Mi Mi,J.Mi Mi,"Mi Mi, J",807
100831002,80052,Caitlin,Thwaites,C.Thwaites,"Thwaites, C",8119
100831002,80449,Cody,Lange,C.Lange,"Lange, C",8119
100831002,80041,Madi,Robinson,M.Robinson,"Robinson, M",8119
100831002,80833,Kim,Ravaillion,K.Ravaillion,"Ravaillion, K",8119
100831002,80299,Ash,Brazill,A.Brazill,"Brazill, A",8119
100831002,80470,April,Brandley,A.Brandley,"Brandley, A",8119
100831002,80048,Sharni,Layton,S.Layton,"Layton, S",8119
100831002,80152,Shae,Brown,S.Brown,"Brown, S",8119
100831002,80474,Micaela,Wilson,M.Wilson,"Wilson, M",8119
100831002,994215,Alice,Teague-Neeld,A.Teague-Neeld,"Teague-Neeld, A",8119
