matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
100831002,807,8119,80078,0,0,0,0,0,0,3,0,0,57,5,0,2,52,5,47,0,60.0,0,3,6,0,5,6,1,59,4,6,0,2,6.0,6.0,0.0,59.0,6.0,5.0,0.0,5.0,2.0,57.0,0.0,0.0,3.0,5.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,3.0,4.0,60.0,2.0,1.0,0.0,-2.0,-2.0
100831002,807,8119,80440,0,0,0,0,0,12,1,1,5,0,0,3,0,0,0,0,0,42.88333333333333,0,7,0,0,0,8,0,13,3,1,0,0,1.3991449669646328,11.193159735717062,4.1974349008938985,18.188884570540225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.789739603575594,9.79401476875243,0.0,0.0,0.0,0.0,1.3991449669646328,0.0,0.0,0.0,0.0,0.0,6.9957248348231635,1.3991449669646328,4.1974349008938985,60.0,0.0,0.0,0.0,-4.0,-5.596579867858531
100831002,807,8119,80552,0,2,0,0,0,0,12,0,1,17,16,2,9,0,0,0,2,60.0,0,4,0,1,16,16,0,3,4,0,0,3,0.0,16.0,2.0,3.0,0.0,0.0,0.0,16.0,9.0,17.0,0.0,0.0,4.0,16.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,4.0,60.0,3.0,0.0,2.0,-2.0,-2.0
100831002,807,8119,991903,0,0,0,0,0,0,7,0,5,2,0,1,0,0,0,0,0,60.0,0,6,0,0,0,13,1,4,4,0,0,0,0.0,13.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,4.0,60.0,0.0,1.0,0.0,-2.0,-2.0
100831002,807,8119,991905,1,0,0,0,0,11,11,0,2,6,2,5,0,0,0,0,3,60.0,0,2,0,2,2,13,2,22,4,0,0,1,0.0,13.0,5.0,22.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,11.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,11.0,4.0,60.0,1.0,2.0,3.0,-2.0,-2.0
100831002,807,8119,992954,2,2,0,0,0,14,8,0,1,27,26,1,6,0,0,0,1,60.0,0,1,0,0,26,9,2,19,4,0,0,6,0.0,9.0,1.0,19.0,0.0,0.0,0.0,26.0,6.0,27.0,0.0,14.0,1.0,26.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,4.0,60.0,6.0,2.0,1.0,-2.0,-2.0
100831002,807,8119,993463,2,0,0,0,0,12,2,0,0,45,28,0,15,15,3,12,0,60.0,0,3,0,0,28,6,2,32,4,0,0,3,0.0,6.0,0.0,32.0,0.0,3.0,0.0,28.0,15.0,45.0,0.0,12.0,3.0,28.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,0.0,2.0,4.0,60.0,3.0,2.0,0.0,-2.0,-2.0
100831002,807,8119,1004465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100831002,807,8119,1007219,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,17.65,0,1,0,0,0,4,1,4,2,0,0,0,0.0,13.597733711048159,0.0,13.597733711048159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.798866855524079,3.3994334277620397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.19830028328612,6.798866855524079,59.99999999999999,0.0,3.3994334277620397,0.0,2.0,6.798866855524079
100831002,807,8119,1007220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100831002,8119,807,80041,3,1,0,0,0,25,4,0,1,45,44,0,27,0,0,0,0,60.0,0,1,0,0,44,5,3,30,4,0,0,4,0.0,5.0,0.0,30.0,0.0,0.0,0.0,44.0,27.0,45.0,0.0,25.0,1.0,44.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,4.0,60.0,4.0,3.0,0.0,2.0,2.0
100831002,8119,807,80048,0,0,0,0,0,0,18,0,7,5,0,6,0,0,0,0,6,60.0,0,4,0,0,0,22,0,11,4,0,0,0,0.0,22.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,18.0,4.0,60.0,0.0,0.0,6.0,2.0,2.0
100831002,8119,807,80052,0,0,0,0,0,0,2,0,0,47,2,0,1,45,2,43,0,60.0,0,0,2,0,2,2,1,48,4,2,0,3,2.0,2.0,0.0,48.0,2.0,2.0,0.0,2.0,1.0,47.0,0.0,0.0,0.0,2.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,2.0,4.0,60.0,3.0,1.0,0.0,2.0,2.0
100831002,8119,807,80152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
