matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
111080704,804,80293,1,13,0,0,goal,1,13,0,1,-1
111080704,801,1001865,1,31,0,1,goal,1,31,1,1,0
111080704,804,80052,1,59,0,2,goal,1,59,1,2,-1
111080704,801,1001865,1,76,0,1,goal,1,76,2,2,0
111080704,804,80052,1,103,3,3,goal,1,103,2,3,-1
111080704,804,80293,1,129,0,2,goal,1,129,2,4,-2
111080704,804,80052,1,152,0,2,goal,1,152,2,5,-3
111080704,804,80293,1,205,1,1,miss,0,205,2,5,-3
111080704,804,80052,1,306,3,3,goal,1,306,2,6,-4
111080704,804,80293,1,324,0,2,miss,0,324,2,6,-4
111080704,801,1001865,1,359,3,1,goal,1,359,3,6,-3
111080704,801,1001865,1,390,3,3,goal,1,390,4,6,-2
111080704,801,1001865,1,418,0,0,goal,1,418,5,6,-1
111080704,801,1015271,1,454,3,1,goal,1,454,6,6,0
111080704,804,80293,1,484,0,1,goal,1,484,6,7,-1
111080704,801,1001865,1,500,3,1,goal,1,500,7,7,0
111080704,804,80052,1,568,3,1,goal,1,568,7,8,-1
111080704,801,1015271,1,588,0,0,goal,1,588,8,8,0
111080704,801,1001865,1,618,3,3,goal,1,618,9,8,1
111080704,801,1001865,1,645,3,3,goal,1,645,10,8,2
111080704,804,80293,1,666,3,1,miss,0,666,10,8,2
111080704,801,1001865,1,685,3,3,goal,1,685,11,8,3
111080704,804,80293,1,739,0,0,miss,0,739,11,8,3
111080704,801,1015271,1,788,0,0,goal,1,788,12,8,4
111080704,801,1015271,1,834,0,0,goal,1,834,13,8,5
111080704,801,1001865,1,880,3,1,goal,1,880,14,8,6
111080704,804,80052,1,899,0,1,goal,1,899,14,9,5
111080704,804,80540,2,56,0,1,goal,1,956,14,10,4
111080704,804,80052,2,82,3,3,goal,1,982,14,11,3
111080704,801,1001865,2,98,3,1,goal,1,998,15,11,4
111080704,801,1015271,2,153,0,1,goal,1,1053,16,11,5
111080704,801,1015271,2,189,0,2,miss,0,1089,16,11,5
111080704,801,1015271,2,236,0,0,goal,1,1136,17,11,6
111080704,804,80540,2,260,0,1,goal,1,1160,17,12,5
111080704,801,1001865,2,321,0,1,goal,1,1221,18,12,6
111080704,804,80052,2,359,0,1,goal,1,1259,18,13,5
111080704,801,1001865,2,377,0,0,goal,1,1277,19,13,6
111080704,804,80540,2,405,0,2,goal,1,1305,19,14,5
111080704,804,80052,2,494,0,1,goal,1,1394,19,15,4
111080704,804,80540,2,513,3,3,goal,1,1413,19,16,3
111080704,801,1001865,2,533,3,3,goal,1,1433,20,16,4
111080704,804,80540,2,555,3,3,goal,1,1455,20,17,3
111080704,804,80052,2,603,1,1,goal,1,1503,20,18,2
111080704,801,1001865,2,676,3,1,goal,1,1576,21,18,3
111080704,801,1001865,2,699,3,1,goal,1,1599,22,18,4
111080704,801,1015271,2,753,1,0,2pt Miss,0,1653,22,18,4
111080704,804,80540,2,785,0,0,goal,1,1685,22,19,3
111080704,804,80052,2,823,0,0,goal,1,1723,22,20,2
111080704,804,80052,2,847,1,1,2pt Miss,0,1747,22,20,2
111080704,801,1001865,2,864,3,1,goal,1,1764,23,20,3
111080704,801,1015271,2,889,3,3,miss,0,1789,23,20,3
111080704,801,1001865,2,899,3,3,goal,1,1799,24,20,4
111080704,804,80293,3,20,3,1,goal,1,1820,24,21,3
111080704,801,1015271,3,51,0,1,goal,1,1851,25,21,4
111080704,804,80293,3,68,0,2,goal,1,1868,25,22,3
111080704,804,80052,3,119,0,1,goal,1,1919,25,23,2
111080704,804,80052,3,134,0,2,goal,1,1934,25,24,1
111080704,801,1001865,3,180,3,1,goal,1,1980,26,24,2
111080704,804,80052,3,203,0,1,goal,1,2003,26,25,1
111080704,801,1001865,3,227,0,0,goal,1,2027,27,25,2
111080704,804,80052,3,265,0,1,goal,1,2065,27,26,1
111080704,801,1001865,3,280,0,0,goal,1,2080,28,26,2
111080704,801,1007298,3,308,0,2,goal,1,2108,29,26,3
111080704,801,1001865,3,324,0,1,goal,1,2124,30,26,4
111080704,804,80052,3,357,0,0,goal,1,2157,30,27,3
111080704,801,1001865,3,371,3,1,miss,0,2171,30,27,3
111080704,801,1001865,3,373,0,0,goal,1,2173,31,27,4
111080704,804,80052,3,399,0,2,goal,1,2199,31,28,3
111080704,804,80052,3,436,0,1,goal,1,2236,31,29,2
111080704,804,80293,3,468,0,0,miss,0,2268,31,29,2
111080704,804,80293,3,476,0,1,goal,1,2276,31,30,1
111080704,804,80293,3,505,0,1,goal,1,2305,31,31,0
111080704,804,80052,3,560,0,1,goal,1,2360,31,32,-1
111080704,801,1007298,3,591,0,2,goal,1,2391,32,32,0
111080704,804,80052,3,616,0,2,goal,1,2416,32,33,-1
111080704,801,1001865,3,703,0,0,goal,1,2503,33,33,0
111080704,804,80293,3,727,3,1,miss,0,2527,33,33,0
111080704,801,1007298,3,753,1,1,2pt Goal,2,2553,35,33,2
111080704,804,80293,3,793,3,1,goal,1,2593,35,34,1
111080704,804,80052,3,819,3,1,goal,1,2619,35,35,0
111080704,801,1001865,3,830,0,1,goal,1,2630,36,35,1
111080704,804,80293,3,851,0,1,goal,1,2651,36,36,0
111080704,801,1007298,3,888,1,2,2pt Miss,0,2688,36,36,0
111080704,804,80052,4,20,0,0,goal,1,2720,36,37,-1
111080704,804,80052,4,57,3,3,goal,1,2757,36,38,-2
111080704,804,80293,4,89,0,2,miss,0,2789,36,38,-2
111080704,804,80052,4,105,0,1,goal,1,2805,36,39,-3
111080704,804,80052,4,158,3,3,goal,1,2858,36,40,-4
111080704,804,80052,4,180,0,0,goal,1,2880,36,41,-5
111080704,804,80293,4,250,3,1,goal,1,2950,36,42,-6
111080704,804,80293,4,290,0,2,goal,1,2990,36,43,-7
111080704,801,1001865,4,322,0,0,goal,1,3022,37,43,-6
111080704,801,1001865,4,377,0,2,goal,1,3077,38,43,-5
111080704,801,1001865,4,407,0,0,goal,1,3107,39,43,-4
111080704,801,1015271,4,482,0,2,goal,1,3182,40,43,-3
111080704,801,1015271,4,513,1,2,miss,0,3213,40,43,-3
111080704,801,1001865,4,538,3,3,miss,0,3238,40,43,-3
111080704,804,80052,4,610,3,3,miss,0,3310,40,43,-3
111080704,804,80052,4,625,0,2,goal,1,3325,40,44,-4
111080704,804,80293,4,638,0,1,goal,1,3338,40,45,-5
111080704,804,80052,4,680,3,3,goal,1,3380,40,46,-6
111080704,804,80052,4,703,0,0,goal,1,3403,40,47,-7
111080704,801,1001865,4,712,3,1,goal,1,3412,41,47,-6
111080704,804,80293,4,766,3,1,goal,1,3466,41,48,-7
111080704,804,80293,4,817,0,1,goal,1,3517,41,49,-8
111080704,801,1015271,4,859,1,1,2pt Goal,2,3559,43,49,-6
111080704,804,80052,4,899,3,3,goal,1,3599,43,50,-7
