matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
111080704,801,804,1,14.0,0.0,14.0,0.0,1.0,0.0,0.0,2.0,0.0,8.0,91.0,5.0,0.0,0.0,2.0,2.0,36.0,14.0,21.0,4.0,0.0,8.0,14.0,0.0,14.0,14.0,0.0,14.0,0.0,14.0,10.0,0.0,4.0,4.0,2.0,0.0,86.0,1.0,0.0,21.0,6.0,3.0,14.0,8.0,22.0,2.0,52.0,0.0,44.0,0.0,88.0,63.63636363636363,37.5,26.136363636363633
111080704,801,804,2,12.0,1.0,12.0,1.0,0.0,3.0,0.0,0.0,1.0,11.0,45.0,9.0,2.0,2.0,3.0,5.0,31.0,13.0,15.0,5.0,100.0,7.0,10.0,0.0,10.0,13.0,3.0,10.0,0.0,10.0,5.0,5.0,0.0,0.0,3.0,0.0,84.0,5.0,3.0,15.0,14.0,4.0,10.0,8.0,23.0,0.0,51.0,0.0,0.0,0.0,92.0,43.47826086956522,52.38095238095239,-8.902691511387168
111080704,801,804,3,11.0,2.0,11.0,2.0,1.0,0.0,0.0,2.0,0.0,14.0,57.0,4.0,0.0,0.0,0.0,0.0,28.0,11.0,13.0,2.0,50.0,6.0,10.0,1.0,9.0,13.0,2.0,10.0,1.0,11.0,8.0,1.0,2.0,3.0,2.0,50.0,65.0,4.0,1.0,13.0,8.0,4.0,12.0,6.0,19.0,1.0,45.0,0.0,22.0,1.0,76.0,57.89473684210527,64.0,-6.105263157894733
111080704,801,804,4,7.0,1.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,10.0,30.0,10.0,2.0,2.0,6.0,9.0,22.0,8.0,13.0,4.0,50.0,9.0,5.0,1.0,6.0,8.0,2.0,5.0,1.0,6.0,3.0,2.0,1.0,3.0,1.0,0.0,50.5,6.0,3.0,13.0,16.0,4.0,7.0,10.0,19.0,1.0,36.0,0.0,11.0,0.0,76.0,31.57894736842105,60.86956521739131,-29.29061784897026
111080704,804,801,1,13.0,0.0,13.0,0.0,0.0,0.0,2.0,0.0,2.0,12.0,50.0,8.0,1.0,1.0,2.0,3.0,33.0,13.0,19.0,5.0,60.0,7.0,9.0,0.0,9.0,13.0,4.0,9.0,0.0,9.0,6.0,3.0,0.0,2.0,4.0,0.0,55.5,4.0,0.0,19.0,12.0,3.0,9.0,9.0,24.0,0.0,48.0,0.0,0.0,0.0,96.0,37.5,63.63636363636363,-26.136363636363633
111080704,804,801,2,11.0,1.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,60.0,10.0,2.0,2.0,3.0,7.0,32.0,10.0,14.0,3.0,67.0,8.0,11.0,0.0,9.0,12.0,1.0,11.0,0.0,11.0,6.0,2.0,3.0,3.0,0.0,0.0,50.0,2.0,1.0,14.0,13.0,3.0,11.0,8.0,21.0,1.0,49.0,0.0,38.0,0.0,84.0,52.38095238095239,43.47826086956522,8.902691511387168
111080704,804,801,3,18.0,0.0,18.0,0.0,1.0,0.0,2.0,0.0,0.0,14.0,79.0,7.0,1.0,1.0,4.0,5.0,47.0,18.0,27.0,4.0,75.0,5.0,16.0,0.0,16.0,18.0,2.0,16.0,0.0,16.0,11.0,3.0,2.0,2.0,3.0,0.0,113.0,1.0,0.0,27.0,8.0,2.0,16.0,5.0,25.0,0.0,55.0,0.0,25.0,0.0,100.0,64.0,57.89473684210527,6.105263157894733
111080704,804,801,4,16.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,70.0,9.0,2.0,2.0,3.0,5.0,47.0,16.0,24.0,6.0,67.0,5.0,14.0,0.0,14.0,16.0,2.0,14.0,0.0,14.0,7.0,4.0,3.0,1.0,3.0,0.0,120.5,4.0,1.0,24.0,13.0,4.0,14.0,6.0,23.0,1.0,64.0,0.0,38.0,0.0,92.0,60.86956521739131,31.57894736842105,29.29061784897026
