matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,possessionsPer60,goalMissesPer60,goalAssistsPer60,disposalsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,passesPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
111080704,804,801,80293,21.0,0.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,31.0,7.0,8.0,0.0,0.0,3.0,14.0,0.0,6.0,21.0,7.0,14.0,0.0,14.0,1.0,0.0,45.0,0.0,13.0,0.0,0.0,8.0,1.0,2.0,14.0,5.0,31.0,3.0,0.0,0.0,0.0,17.333333333333332,1.3333333333333333,4.0,0.0,0.0,18.666666666666664,18.666666666666664,41.33333333333333,9.333333333333332,8.0,41.33333333333333,0.0,8.0,0.0,28.0,18.666666666666664,0.0,0.0,18.666666666666664,0.0,0.0,1.3333333333333333,0.0,0.0,1.3333333333333333,0.0,5.333333333333333,10.666666666666666,0.0,0.0,10.666666666666666,0.0,28.0,0.0,0.0,0.0,0.0,6.666666666666666,28.0,0.0,4.0,60.0,9.333333333333332,2.6666666666666665,0.0,6.0,8.0
111080704,804,801,80540,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,3.0,6.0,0.0,0.0,6.0,0.0,6.0,0.0,6.0,1.0,0.0,15.0,0.0,-2.0,0.0,0.0,1.0,1.0,1.0,6.0,3.0,8.0,1.0,0.0,0.0,0.0,-8.0,4.0,12.0,0.0,0.0,24.0,24.0,32.0,0.0,0.0,28.0,0.0,0.0,0.0,24.0,24.0,0.0,0.0,24.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,24.0,0.0,0.0,0.0,0.0,12.0,24.0,4.0,4.0,60.0,0.0,4.0,0.0,1.0,4.0
111080704,804,801,80577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,3.0,3.0,-1.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,21.5,4.0,0.0,0.0,11.0,2.0,0.0,2.0,13.0,4.0,0.0,0.0,0.0,21.5,11.0,2.0,-1.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,60.0,0.0,2.0,1.0,7.0,7.0
111080704,804,801,991901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,4.0,26.0,14.0,24.0,2.0,0.0,5.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,60.0,0.0,66.5,0.0,1.0,24.0,5.0,4.0,0.0,5.0,9.0,4.0,0.0,0.0,0.0,66.5,5.0,5.0,2.0,0.0,0.0,0.0,9.0,0.0,12.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,2.0,0.0,24.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,4.0,60.0,14.0,4.0,1.0,7.0,7.0
111080704,804,801,994213,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,8.0,10.0,8.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,60.0,0.0,136.0,2.0,0.0,0.0,8.0,1.0,0.0,1.0,20.0,4.0,2.0,0.0,2.0,136.0,8.0,1.0,8.0,0.0,0.0,0.0,20.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0,4.0,60.0,0.0,1.0,8.0,7.0,7.0
111080704,804,801,994224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,8.0,0.0,0.0,1.0,1.0,45.0,31.0,45.0,0.0,0.0,3.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,59.5,1.0,0.0,45.0,9.0,0.0,0.0,3.0,19.0,4.0,0.0,0.0,0.0,59.5,9.0,3.0,1.0,0.0,0.0,0.0,19.0,0.0,27.0,45.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,45.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,60.0,31.0,0.0,0.0,7.0,7.0
111080704,804,801,1001701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,60.0,0.0,-7.0,1.0,0.0,0.0,6.0,2.0,0.0,2.0,7.0,4.0,0.0,0.0,0.0,-7.0,6.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,60.0,0.0,2.0,0.0,7.0,7.0
111080704,804,801,1001713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080704,804,801,1001920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080704,804,801,1014127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080704,804,801,1019168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
