matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
124380301,8117,1022298,1,24,0,0,goal,1,24,1,0,1,801
124380301,801,80078,1,38,3,3,goal,1,38,1,1,0,8117
124380301,8117,1022298,1,101,0,0,miss,0,101,1,1,0,801
124380301,801,1029533,1,141,0,1,miss,0,141,1,1,0,8117
124380301,801,80078,1,161,3,1,miss,0,161,1,1,0,8117
124380301,801,80078,1,164,3,1,goal,1,164,1,2,-1,8117
124380301,801,80078,1,178,3,3,goal,1,178,1,3,-2,8117
124380301,8117,1001357,1,229,0,1,goal,1,229,2,3,-1,801
124380301,801,80078,1,301,0,2,goal,1,301,2,4,-2,8117
124380301,801,80078,1,355,3,3,goal,1,355,2,5,-3,8117
124380301,801,80078,1,384,3,3,goal,1,384,2,6,-4,8117
124380301,8117,1022298,1,410,3,1,goal,1,410,3,6,-3,801
124380301,801,1029533,1,426,3,1,goal,1,426,3,7,-4,8117
124380301,8117,1022298,1,467,0,0,miss,0,467,3,7,-4,801
124380301,801,1029533,1,495,3,3,goal,1,495,3,8,-5,8117
124380301,801,80078,1,513,3,3,goal,1,513,3,9,-6,8117
124380301,801,1029533,1,549,0,1,goal,1,549,3,10,-7,8117
124380301,801,80078,1,565,3,3,goal,1,565,3,11,-8,8117
124380301,801,1029533,1,589,3,1,goal,1,589,3,12,-9,8117
124380301,801,80078,1,602,0,0,goal,1,602,3,13,-10,8117
124380301,801,80078,1,644,3,1,goal,1,644,3,14,-11,8117
124380301,801,80078,1,693,0,0,goal,1,693,3,15,-12,8117
124380301,8117,1022298,1,726,1,1,2pt Goal,2,726,5,15,-10,801
124380301,801,80078,1,748,3,1,goal,1,748,5,16,-11,8117
124380301,8117,1001357,1,770,0,2,goal,1,770,6,16,-10,801
124380301,8117,1022298,1,845,1,0,2pt Miss,0,845,6,16,-10,801
124380301,801,1029533,1,889,0,0,goal,1,889,6,17,-11,8117
124380301,801,1029533,2,20,0,1,miss,0,920,6,17,-11,8117
124380301,801,80078,2,71,3,3,goal,1,971,6,18,-12,8117
124380301,8117,1001357,2,111,3,3,goal,1,1011,7,18,-11,801
124380301,801,1029533,2,138,0,0,goal,1,1038,7,19,-12,8117
124380301,8117,1001357,2,160,3,3,goal,1,1060,8,19,-11,801
124380301,8117,1022298,2,210,0,1,goal,1,1110,9,19,-10,801
124380301,801,1029533,2,269,0,2,goal,1,1169,9,20,-11,8117
