matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
124380301,80078,801,GS,0.0,S,2030.0,2030.0,8117
124380301,80078,801,S,2030.0,GS,2511.0,481.0,8117
124380301,80078,801,GS,2511.0,GS,4200.0,1689.0,8117
124380301,1022294,801,S,0.0,GS,2030.0,2030.0,8117
124380301,1022294,801,GS,2030.0,S,2511.0,481.0,8117
124380301,1022294,801,S,2511.0,S,4200.0,1689.0,8117
124380301,1029533,801,GA,0.0,S,1983.0,1983.0,8117
124380301,1029533,801,S,1983.0,GA,2511.0,528.0,8117
124380301,1029533,801,GA,2511.0,GA,4200.0,1689.0,8117
124380301,1007301,801,GD,0.0,S,2152.0,2152.0,8117
124380301,1007301,801,S,2152.0,GD,2700.0,548.0,8117
124380301,1007301,801,GD,2700.0,GD,4200.0,1500.0,8117
124380301,1015271,801,WA,0.0,GA,1983.0,1983.0,8117
124380301,1015271,801,GA,1983.0,WA,2511.0,528.0,8117
124380301,1015271,801,WA,2511.0,WA,4200.0,1689.0,8117
124380301,999806,801,S,0.0,WD,2152.0,2152.0,8117
124380301,999806,801,WD,2152.0,S,2511.0,359.0,8117
124380301,999806,801,S,2511.0,S,4200.0,1689.0,8117
124380301,80296,801,S,0.0,WA,1983.0,1983.0,8117
124380301,80296,801,WA,1983.0,C,2511.0,528.0,8117
124380301,80296,801,C,2511.0,S,2700.0,189.0,8117
124380301,80296,801,S,2700.0,S,4200.0,1500.0,8117
124380301,80830,801,GK,0.0,GK,4200.0,4200.0,8117
124380301,1020223,801,C,0.0,WD,2511.0,2511.0,8117
124380301,1020223,801,WD,2511.0,C,2700.0,189.0,8117
124380301,1020223,801,C,2700.0,C,4200.0,1500.0,8117
124380301,1019205,801,WD,0.0,GD,2152.0,2152.0,8117
124380301,1019205,801,GD,2152.0,WD,2700.0,548.0,8117
124380301,1019205,801,WD,2700.0,WD,4200.0,1500.0,8117
124380301,1022298,8117,GA,0.0,S,616.0,616.0,801
124380301,1022298,8117,S,616.0,GA,677.0,61.0,801
124380301,1022298,8117,GA,677.0,GS,703.0,26.0,801
124380301,1022298,8117,GS,703.0,S,1309.0,606.0,801
124380301,1022298,8117,S,1309.0,GS,1737.0,428.0,801
124380301,1022298,8117,GS,1737.0,S,1800.0,63.0,801
124380301,1022298,8117,S,1800.0,GS,3363.0,1563.0,801
124380301,1022298,8117,GS,3363.0,S,3600.0,237.0,801
124380301,1022298,8117,S,3600.0,GS,3832.0,232.0,801
124380301,1022298,8117,GS,3832.0,GS,4200.0,368.0,801
124380301,1028098,8117,S,0.0,S,4200.0,4200.0,801
124380301,80343,8117,GD,0.0,GK,4133.0,4133.0,801
124380301,80343,8117,GK,4133.0,GK,4200.0,67.0,801
124380301,1000831,8117,WD,0.0,WD,4200.0,4200.0,801
124380301,1025020,8117,GK,0.0,S,4133.0,4133.0,801
124380301,1025020,8117,S,4133.0,S,4200.0,67.0,801
124380301,80475,8117,S,0.0,GA,616.0,616.0,801
124380301,80475,8117,GA,616.0,S,677.0,61.0,801
124380301,80475,8117,S,677.0,GA,1227.0,550.0,801
124380301,80475,8117,GA,1227.0,GA,4200.0,2973.0,801
124380301,1006231,8117,S,0.0,GD,4133.0,4133.0,801
124380301,1006231,8117,GD,4133.0,GD,4200.0,67.0,801
124380301,1001357,8117,GS,0.0,GA,703.0,703.0,801
124380301,1001357,8117,GA,703.0,S,1227.0,524.0,801
124380301,1001357,8117,S,1227.0,GS,1309.0,82.0,801
124380301,1001357,8117,GS,1309.0,S,1737.0,428.0,801
124380301,1001357,8117,S,1737.0,GS,1800.0,63.0,801
124380301,1001357,8117,GS,1800.0,S,3363.0,1563.0,801
124380301,1001357,8117,S,3363.0,GS,3600.0,237.0,801
124380301,1001357,8117,GS,3600.0,S,3832.0,232.0,801
124380301,1001357,8117,S,3832.0,S,4200.0,368.0,801
124380301,1029514,8117,C,0.0,C,4200.0,4200.0,801
124380301,994224,8117,WA,0.0,WA,4200.0,4200.0,801
