matchId,playerId,squadId,minutesPlayed,oppSquadId
98180201,80052,806,45.61666666666667,809
98180201,80072,806,53.0,809
98180201,80069,806,50.95,809
98180201,80574,806,60.0,809
98180201,80105,806,60.0,809
98180201,1003784,806,53.0,809
98180201,80048,806,60.0,809
98180201,993702,806,9.816666666666666,809
98180201,1005495,806,0.0,809
98180201,1001803,806,7.766666666666667,809
98180201,1001557,806,7.766666666666667,809
98180201,80475,806,15.15,809
98180201,80150,809,60.766666666666666,806
98180201,991906,809,45.61666666666667,806
98180201,80182,809,60.766666666666666,806
98180201,994117,809,60.766666666666666,806
98180201,80701,809,60.0,806
98180201,80479,809,60.0,806
98180201,993358,809,60.0,806
98180201,80058,809,15.15,806
98180201,80022,809,0.0,806
98180201,993041,809,0.0,806
98180201,994094,809,0.0,806
