matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
98180201,80052,Caitlin,Thwaites,C.Thwaites,"Thwaites, C",806
98180201,80072,Susan,Pettitt,S.Pettitt,"Pettitt, S",806
98180201,80069,Kimberlee,Green,K.Green,"Green, K",806
98180201,80574,Paige,Hadley,P.Hadley,"Hadley, P",806
98180201,80105,Laura,Langman,L.Langman,"Langman, L",806
98180201,1003784,Maddy,Turner,M.Turner,"Turner, M",806
98180201,80048,Sharni,Layton,S.Layton,"Layton, S",806
98180201,993702,Kaitlyn,Bryce,K.Bryce,"Bryce, K",806
98180201,1005495,Prudence,Ellis,P.Ellis,"Ellis, P",806
98180201,1001803,Lauren,Moore,L.Moore,"Moore, L",806
98180201,1001557,Amy,Sommerville,A.Sommerville,"Sommerville, A",806
98180201,80475,Stephanie,Wood,S.Wood,"Wood, S",806
98180201,80150,Jo,Harten,J.Harten,"Harten, J",809
98180201,991906,Malia,Paseka,M.Paseka,"Paseka, M",809
98180201,80182,Courtney,Tairi,C.Tairi,"Tairi, C",809
98180201,994117,Samantha,Sinclair,S.Sinclair,"Sinclair, S",809
98180201,80701,Jamie-Lee,Price,J.Price,"Price, J",809
98180201,80479,Katherine,Levien,K.Levien,"Levien, K",809
98180201,993358,Kristiana,Manu'a,K.Manu'a,"Manu'a, K",809
98180201,80058,Paula,Griffin,P.Griffin,"Griffin, P",809
98180201,80022,Ellen,Halpenny,E.Halpenny,"Halpenny, E",809
98180201,993041,Kelly,Jury,K.Jury,"Jury, K",809
98180201,994094,Ariana,Cable-Dixon,A.Cable-Dixon,"Cable-Dixon, A",809
