matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
98180201,806,809,80048,0,0,0,0,0,0,8,5,6,32,0,7,0,0,0,0,2,60.0,0,8,0,0,23,16,4,35,4,5,0,0,5.0,16.0,7.0,35.0,0.0,0.0,0.0,23.0,0.0,32.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,4.0,60.0,0.0,4.0,2.0,28.0,28.0
98180201,806,809,80052,0,1,0,0,0,0,1,0,0,62,5,0,3,41,2,39,0,45.61666666666667,0,0,2,0,21,1,1,72,3,2,0,3,2.630617464377055,1.3153087321885275,0.0,94.70222871757397,2.630617464377055,2.630617464377055,0.0,27.621483375959077,3.9459261965655825,81.54914139568871,0.0,0.0,0.0,6.5765436609426375,51.297040555352574,0.0,1.3153087321885275,0.0,0.0,0.0,0.0,0.0,53.92765801972963,0.0,1.3153087321885275,3.9459261965655825,60.0,3.9459261965655825,1.3153087321885275,0.0,19.0,24.990865911582024
98180201,806,809,80069,0,0,0,0,1,14,2,0,0,88,35,0,17,0,0,0,0,50.95,0,0,0,0,91,2,1,93,4,0,0,1,0.0,2.355250245338567,0.0,109.51913640824337,0.0,0.0,0.0,107.1638861629048,20.01962708537782,103.63101079489695,0.0,16.48675171736997,0.0,41.216879293424924,0.0,0.0,0.0,0.0,1.1776251226692835,0.0,0.0,0.0,0.0,0.0,2.355250245338567,4.710500490677134,60.0,1.1776251226692835,1.1776251226692835,0.0,22.0,25.907752698724238
98180201,806,809,80072,1,1,0,0,0,24,2,0,1,107,18,1,10,29,4,25,1,53.0,0,0,0,0,80,2,0,117,4,0,0,6,0.0,2.2641509433962264,1.1320754716981132,132.45283018867923,0.0,4.528301886792453,0.0,90.56603773584905,11.320754716981131,121.13207547169812,0.0,27.169811320754718,0.0,20.37735849056604,28.30188679245283,0.0,1.1320754716981132,0.0,0.0,0.0,1.1320754716981132,0.0,32.83018867924528,1.1320754716981132,2.2641509433962264,4.528301886792453,60.0,6.7924528301886795,0.0,1.1320754716981132,22.0,24.90566037735849
98180201,806,809,80105,1,0,0,0,0,7,12,0,3,68,0,3,0,0,0,0,3,60.0,0,2,0,0,67,14,0,69,4,0,0,1,0.0,14.0,3.0,69.0,0.0,0.0,0.0,67.0,0.0,68.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,12.0,4.0,60.0,1.0,0.0,3.0,28.0,28.0
98180201,806,809,80475,0,0,0,0,0,4,0,0,0,30,7,0,4,8,0,8,0,15.15,0,0,0,0,22,0,0,34,1,0,0,2,0.0,0.0,0.0,134.65346534653466,0.0,0.0,0.0,87.12871287128712,15.841584158415841,118.8118811881188,0.0,15.841584158415841,0.0,27.722772277227723,31.683168316831683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.683168316831683,0.0,0.0,3.9603960396039604,60.0,7.920792079207921,0.0,0.0,9.0,35.64356435643565
98180201,806,809,80574,0,1,0,0,0,0,6,0,0,137,17,1,8,0,0,0,1,60.0,0,0,0,0,137,6,2,141,4,0,0,1,0.0,6.0,1.0,141.0,0.0,0.0,0.0,137.0,8.0,137.0,0.0,0.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,60.0,1.0,2.0,1.0,28.0,28.0
98180201,806,809,993702,0,0,0,0,0,7,1,0,0,19,9,0,4,0,0,0,0,9.816666666666666,0,0,0,0,19,1,0,21,1,0,0,0,0.0,6.112054329371817,0.0,128.35314091680814,0.0,0.0,0.0,116.12903225806451,24.448217317487266,116.12903225806451,0.0,42.78438030560272,0.0,55.00848896434635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.112054329371817,6.112054329371817,60.0,0.0,0.0,0.0,6.0,36.6723259762309
98180201,806,809,1001557,1,0,0,0,0,0,0,0,0,11,1,0,0,6,0,6,0,7.766666666666667,0,0,0,0,5,0,0,13,1,0,0,1,0.0,0.0,0.0,100.42918454935622,0.0,0.0,0.0,38.62660944206009,0.0,84.97854077253218,0.0,0.0,0.0,7.725321888412017,46.3519313304721,0.0,0.0,0.0,0.0,0.0,7.725321888412017,0.0,46.3519313304721,0.0,0.0,7.725321888412017,60.0,7.725321888412017,0.0,0.0,6.0,46.3519313304721
98180201,806,809,1001803,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,7.766666666666667,0,0,0,0,5,1,0,5,1,0,0,0,0.0,7.725321888412017,0.0,38.62660944206009,0.0,0.0,0.0,38.62660944206009,0.0,38.62660944206009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.725321888412017,7.725321888412017,60.0,0.0,0.0,0.0,6.0,46.3519313304721
