matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
100830803,804,80540,1,24,0,0,goal,1,24,0,1,-1
100830803,801,80067,1,62,1,0,goal,1,62,1,1,0
100830803,804,80540,1,84,0,2,goal,1,84,1,2,-1
100830803,801,80570,1,117,0,1,goal,1,117,2,2,0
100830803,804,80293,1,134,1,1,goal,1,134,2,3,-1
100830803,801,80570,1,148,0,0,goal,1,148,3,3,0
100830803,804,80293,1,183,0,0,goal,1,183,3,4,-1
100830803,801,80067,1,209,0,0,miss,0,209,3,4,-1
100830803,804,80540,1,230,0,2,goal,1,230,3,5,-2
100830803,804,80540,1,246,0,2,goal,1,246,3,6,-3
100830803,801,80570,1,282,0,0,goal,1,282,4,6,-2
100830803,804,80540,1,293,0,0,goal,1,293,4,7,-3
100830803,804,80293,1,355,1,0,goal,1,355,4,8,-4
100830803,804,80540,1,380,0,2,goal,1,380,4,9,-5
100830803,804,80293,1,423,1,1,goal,1,423,4,10,-6
100830803,804,80293,1,447,0,1,goal,1,447,4,11,-7
100830803,801,80067,1,466,0,2,goal,1,466,5,11,-6
100830803,801,80570,1,491,0,0,goal,1,491,6,11,-5
100830803,801,80067,1,512,0,2,goal,1,512,7,11,-4
100830803,804,80293,1,524,0,0,goal,1,524,7,12,-5
100830803,801,80570,1,544,0,0,goal,1,544,8,12,-4
100830803,804,80540,1,558,0,0,goal,1,558,8,13,-5
100830803,801,80570,1,576,0,1,goal,1,576,9,13,-4
100830803,801,80067,1,604,0,2,goal,1,604,10,13,-3
100830803,801,80570,1,622,0,0,goal,1,622,11,13,-2
100830803,804,80293,1,641,1,2,goal,1,641,11,14,-3
100830803,801,80570,1,663,0,0,goal,1,663,12,14,-2
100830803,804,80540,1,683,0,1,goal,1,683,12,15,-3
100830803,804,80293,1,716,1,1,goal,1,716,12,16,-4
100830803,804,80293,1,742,0,2,goal,1,742,12,17,-5
100830803,801,80570,1,768,0,0,goal,1,768,13,17,-4
100830803,804,80540,1,792,0,0,goal,1,792,13,18,-5
100830803,801,80570,1,806,0,1,miss,0,806,13,18,-5
100830803,804,80293,1,825,0,1,goal,1,825,13,19,-6
