matchId,playerId,squadId,minutesPlayed,oppSquadId
124380102,80078,801,60.0,807
124380102,1022294,801,1.8166666666666667,807
124380102,1029533,801,49.4,807
124380102,1007301,801,40.2,807
124380102,1015271,801,59.016666666666666,807
124380102,999806,801,5.6,807
124380102,80296,801,39.36666666666667,807
124380102,80830,801,60.0,807
124380102,1020223,801,45.4,807
124380102,1019205,801,59.2,807
124380102,1016035,807,60.0,801
124380102,1004472,807,36.36666666666667,801
124380102,1007306,807,60.0,801
124380102,1015274,807,60.0,801
124380102,1029513,807,60.0,801
124380102,1029501,807,0.0,801
124380102,80833,807,23.633333333333333,801
124380102,1029985,807,0.0,801
124380102,1033807,807,60.0,801
124380102,1021253,807,60.0,801
