matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
119160103,9196,1013629,1009743,992999,1022764,1022763,1001803,1029503,0,1256,0,22,0,20,1256,2,5.732484076433121,7871
119160103,9196,1013629,1009743,1029502,1022764,1022763,1001803,1029503,1256,2439,22,39,20,38,1183,-1,-3.043110735418428,7871
119160103,9196,1013629,1009743,1028095,1022764,1022763,1001803,1029503,2439,2700,39,42,38,43,261,-2,-27.586206896551726,7871
119160103,9196,1013629,1009743,1028095,1022764,1022763,1029503,1001803,2700,3600,42,58,43,54,900,5,20.0,7871
119160103,7871,1029546,80009,1000231,1026857,1029549,80452,1005495,0,1333,0,20,0,24,1333,-4,-10.802700675168794,9196
119160103,7871,1029546,80009,1000231,1026857,1029541,80452,1005495,1333,1800,20,28,24,31,467,1,7.7087794432548185,9196
119160103,7871,1029546,80009,1000231,1026857,1029549,80452,1029541,1800,3197,28,50,31,53,1397,0,0.0,9196
119160103,7871,1029546,80009,1000231,1026857,1029549,80452,1005495,3197,3371,50,53,53,56,174,0,0.0,9196
119160103,7871,1029546,80009,1000231,1029547,1029549,80452,1005495,3371,3600,53,54,56,58,229,-1,-15.720524017467248,9196
