matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
119160103,7871,1029546,1,16,3,3,goal,1,16,0,1,-1,9196
119160103,9196,1013629,1,38,1,0,miss,0,38,0,1,-1,7871
119160103,7871,1029546,1,67,0,1,goal,1,67,0,2,-2,9196
119160103,7871,1029546,1,92,3,3,goal,1,92,0,3,-3,9196
119160103,9196,1009743,1,124,0,1,goal,1,124,1,3,-2,7871
119160103,7871,1029546,1,146,0,1,goal,1,146,1,4,-3,9196
119160103,9196,1013629,1,183,0,1,goal,1,183,2,4,-2,7871
119160103,7871,1029546,1,196,0,2,goal,1,196,2,5,-3,9196
119160103,9196,1009743,1,236,0,1,goal,1,236,3,5,-2,7871
119160103,9196,1013629,1,262,3,3,goal,1,262,4,5,-1,7871
119160103,9196,1013629,1,292,3,3,goal,1,292,5,5,0,7871
119160103,7871,1029546,1,304,0,1,goal,1,304,5,6,-1,9196
119160103,9196,1013629,1,328,3,3,goal,1,328,6,6,0,7871
119160103,9196,1013629,1,382,1,1,goal,1,382,7,6,1,7871
119160103,9196,1013629,1,412,3,3,goal,1,412,8,6,2,7871
119160103,7871,1029546,1,428,0,1,goal,1,428,8,7,1,9196
119160103,9196,1013629,1,444,3,1,goal,1,444,9,7,2,7871
119160103,9196,1013629,1,485,3,1,goal,1,485,10,7,3,7871
119160103,7871,1029546,1,533,0,0,goal,1,533,10,8,2,9196
119160103,7871,1029546,1,546,0,2,goal,1,546,10,9,1,9196
119160103,7871,80009,1,579,3,1,goal,1,579,10,10,0,9196
119160103,7871,1029546,1,598,1,1,miss,0,598,10,10,0,9196
119160103,9196,1013629,1,621,1,1,goal,1,621,11,10,1,7871
119160103,9196,1009743,1,647,3,1,goal,1,647,12,10,2,7871
119160103,7871,1029546,1,659,0,0,goal,1,659,12,11,1,9196
119160103,9196,1013629,1,674,3,1,goal,1,674,13,11,2,7871
119160103,7871,1029546,1,692,0,0,goal,1,692,13,12,1,9196
119160103,9196,1013629,1,714,1,2,goal,1,714,14,12,2,7871
119160103,7871,1029546,1,736,0,1,goal,1,736,14,13,1,9196
119160103,7871,80009,1,771,0,0,goal,1,771,14,14,0,9196
119160103,7871,80009,1,791,3,3,goal,1,791,14,15,-1,9196
119160103,7871,80009,1,838,0,1,goal,1,838,14,16,-2,9196
119160103,9196,1009743,1,875,3,3,goal,1,875,15,16,-1,7871
119160103,9196,1009743,1,898,0,0,goal,1,898,16,16,0,7871
119160103,9196,1013629,2,33,0,0,goal,1,933,17,16,1,7871
119160103,9196,1013629,2,81,1,2,goal,1,981,18,16,2,7871
119160103,7871,80009,2,96,3,3,goal,1,996,18,17,1,9196
