matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
90840502,805,1,0,0,0,0,1,14,16,1,3,23,3,9,15,2,13,2,0,6,0,0,22,1,1,0,5,20,78.68852459016394,65.0,80.95238095238095,-15.952380952380949
90840502,805,2,2,3,0,1,0,12,13,1,1,18,2,9,13,0,13,1,0,4,0,0,17,5,1,0,6,19,74.59105779716467,68.42105263157895,59.09090909090909,9.330143540669852
90840502,805,3,1,0,0,0,1,12,14,1,0,20,4,8,10,1,9,3,0,7,0,1,21,0,1,0,6,16,63.646408839779006,56.25,69.56521739130434,-13.315217391304344
90840502,805,4,0,1,0,0,0,14,10,1,1,22,2,12,16,1,15,1,0,4,0,0,14,2,1,0,3,19,75.91564927857935,78.94736842105263,63.1578947368421,15.789473684210527
90840502,807,1,0,1,0,0,0,13,6,1,4,32,3,6,18,1,17,1,0,6,0,0,12,1,1,0,3,21,82.62295081967213,80.95238095238095,65.0,15.952380952380949
90840502,807,2,0,1,1,0,0,13,11,0,6,25,2,5,19,6,13,1,0,4,1,2,15,3,1,0,4,22,86.36859323882224,59.09090909090909,68.42105263157895,-9.330143540669852
90840502,807,3,0,1,0,0,0,10,8,0,5,23,5,9,19,3,16,4,0,1,2,0,9,2,2,0,6,23,91.49171270718232,69.56521739130434,56.25,13.315217391304344
90840502,807,4,1,2,0,0,0,14,10,1,4,15,4,3,17,5,12,3,0,12,3,1,22,0,4,0,5,19,75.91564927857935,63.1578947368421,78.94736842105263,-15.789473684210527
