matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
90840502,80054,805,GS,0,GS,3638,3638
90840502,80100,805,GA,0,GA,3638,3638
90840502,80198,805,WA,0,WA,2319,2319
90840502,80198,805,WA,2319,WA,3638,1319
90840502,80105,805,C,0,C,3638,3638
90840502,80192,805,WD,0,WD,2737,2737
90840502,80192,805,WD,2737,WD,3638,901
90840502,80049,805,GD,0,GD,3638,3638
90840502,80604,805,GK,0,GK,2737,2737
90840502,80604,805,GK,2737,GK,3638,901
90840502,80699,805,S,0,I,2319,2319
90840502,80699,805,I,2319,I,3638,1319
90840502,80581,805,S,0,S,3638,3638
90840502,80700,805,S,0,S,3638,3638
90840502,80108,805,S,0,I,2737,2737
90840502,80108,805,I,2737,I,3638,901
90840502,80091,805,S,0,S,3638,3638
90840502,80078,807,GS,0,GS,3638,3638
90840502,80157,807,GA,0,I,1832,1832
90840502,80157,807,I,1832,GA,3193,1361
90840502,80157,807,GA,3193,GA,3638,445
90840502,80473,807,WA,0,WA,3638,3638
90840502,80833,807,C,0,C,3638,3638
90840502,991905,807,WD,0,WD,3638,3638
90840502,80076,807,GD,0,GD,3193,3193
90840502,80076,807,GD,3193,GD,3638,445
90840502,80080,807,GK,0,GK,3638,3638
90840502,80444,807,S,0,GA,1832,1832
90840502,80444,807,GA,1832,I,3193,1361
90840502,80444,807,I,3193,I,3638,445
90840502,80346,807,S,0,S,3638,3638
90840502,80472,807,S,0,S,3638,3638
90840502,80020,807,S,0,GD,1832,1832
90840502,80020,807,GD,1832,I,3193,1361
90840502,80020,807,I,3193,I,3638,445
90840502,80571,807,S,0,I,1832,1832
90840502,80571,807,I,1832,I,3638,1806
