matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
124381104,1019169,Sophie,Dwyer,S.Dwyer,"Dwyer, S",8118
124381104,80150,Jo,Harten,J.Harten,"Harten, J",8118
124381104,995217,Maddie,Hay,M.Hay,"Hay, M",8118
124381104,1013638,Matilda,McDonell,M.McDonell,"McDonell, M",8118
124381104,1028096,Erin,O'Brien,E.O'Brien,"O'Brien, E",8118
124381104,1034274,Monika,Otai,M.Otai,"Otai, M",8118
124381104,80701,Jamie-Lee,Price,J.Price,"Price, J",8118
124381104,1022764,Amy,Sligar,A.Sligar,"Sligar, A",8118
124381104,1011747,Jodi-Ann,Ward,J.Ward,"Ward, J",8118
124381104,994117,Sam,Winders,S.Winders,"Winders, S",8118
124381104,1022298,Reilley,Batcheldor,R.Batcheldor,"Batcheldor, R",8117
124381104,1028098,Ava,Black,A.Black,"Black, A",8117
124381104,80343,Courtney,Bruce,C.Bruce,"Bruce, C",8117
124381104,1000831,Mahalia,Cassidy,M.Cassidy,"Cassidy, M",8117
124381104,1025020,Ashleigh,Ervin,A.Ervin,"Ervin, A",8117
124381104,80475,Steph,Fretwell,S.Fretwell,"Fretwell, S",8117
124381104,1006231,Tara,Hinchliffe,T.Hinchliffe,"Hinchliffe, T",8117
124381104,1001357,Cara,Koenen,C.Koenen,"Koenen, C",8117
124381104,1029514,Leesa,Mi Mi,L.Mi Mi,"Mi Mi, L",8117
124381104,994224,Liz,Watson,L.Watson,"Watson, L",8117
