matchId,playerId,squadId,minutesPlayed,oppSquadId
124381104,1019169,8118,60.0,8117
124381104,80150,8118,60.0,8117
124381104,995217,8118,23.516666666666666,8117
124381104,1013638,8118,60.0,8117
124381104,1028096,8118,0.0,8117
124381104,1034274,8118,0.0,8117
124381104,80701,8118,60.0,8117
124381104,1022764,8118,60.0,8117
124381104,1011747,8118,60.0,8117
124381104,994117,8118,36.483333333333334,8117
124381104,1022298,8117,7.95,8118
124381104,1028098,8117,38.483333333333334,8118
124381104,80343,8117,30.0,8118
124381104,1000831,8117,40.4,8118
124381104,1025020,8117,51.8,8118
124381104,80475,8117,60.0,8118
124381104,1006231,8117,38.2,8118
124381104,1001357,8117,52.05,8118
124381104,1029514,8117,41.11666666666667,8118
124381104,994224,8117,60.0,8118
