matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
120450803,1001708,804,GA,0,GA,3600,3600,810
120450803,80298,804,S,0,S,3600,3600,810
120450803,1001701,804,WD,0,WD,3600,3600,810
120450803,80540,804,GS,0,GS,3600,3600,810
120450803,1004510,804,GK,0,GK,3600,3600,810
120450803,994213,804,S,0,S,3600,3600,810
120450803,991901,804,C,0,C,3600,3600,810
120450803,1022297,804,S,0,S,3600,3600,810
120450803,994224,804,WA,0,WA,3600,3600,810
120450803,80577,804,GD,0,GD,3600,3600,810
120450803,998408,810,WD,0,C,1477,1477,804
120450803,998408,810,C,1477,C,3600,2123,804
120450803,1014130,810,GD,0,S,2372,2372,804
120450803,1014130,810,S,2372,GD,2700,328,804
120450803,1014130,810,GD,2700,WD,3276,576,804
120450803,1014130,810,WD,3276,WD,3600,324,804
120450803,80343,810,GK,0,GD,2372,2372,804
120450803,80343,810,GD,2372,GK,2700,328,804
120450803,80343,810,GK,2700,GD,3276,576,804
120450803,80343,810,GD,3276,GD,3600,324,804
120450803,1000231,810,S,0,S,3600,3600,804
120450803,1005495,810,S,0,GK,2372,2372,804
120450803,1005495,810,GK,2372,S,2700,328,804
120450803,1005495,810,S,2700,GK,3276,576,804
120450803,1005495,810,GK,3276,GK,3600,324,804
120450803,80826,810,GS,0,GS,3600,3600,804
120450803,1007298,810,GA,0,GA,3600,3600,804
120450803,1007219,810,S,0,WD,1477,1477,804
120450803,1007219,810,WD,1477,S,3276,1799,804
120450803,1007219,810,S,3276,S,3600,324,804
120450803,80473,810,C,0,S,1477,1477,804
120450803,80473,810,S,1477,S,3600,2123,804
120450803,994215,810,WA,0,WA,3600,3600,804
