matchId,playerId,squadId,minutesPlayed,oppSquadId
120450803,1001708,804,60.0,810
120450803,80298,804,0.0,810
120450803,1001701,804,60.0,810
120450803,80540,804,60.0,810
120450803,1004510,804,60.0,810
120450803,994213,804,0.0,810
120450803,991901,804,60.0,810
120450803,1022297,804,0.0,810
120450803,994224,804,60.0,810
120450803,80577,804,60.0,810
120450803,998408,810,60.0,804
120450803,1014130,810,54.53333333333333,804
120450803,80343,810,60.0,804
120450803,1000231,810,0.0,804
120450803,1005495,810,10.866666666666667,804
120450803,80826,810,60.0,804
120450803,1007298,810,60.0,804
120450803,1007219,810,29.983333333333334,804
120450803,80473,810,24.616666666666667,804
120450803,994215,810,60.0,804
