matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
99530103,813,80198,80287,80055,80424,80105,80099,80192,0,1568,0,22,0,24,1568,-2,-4.591836734693878,811
99530103,813,80198,80287,80477,80424,80105,80099,80192,1568,1813,22,25,24,29,245,-2,-29.387755102040817,811
99530103,813,80198,80100,80055,80424,80105,80099,80192,1813,2715,25,38,29,46,902,-4,-15.964523281596453,811
99530103,813,80198,80100,80055,80105,80192,80099,80225,2715,3244,38,44,46,58,529,-6,-40.831758034026464,811
99530103,813,80287,80100,80477,80105,80192,80099,80225,3244,3643,44,50,58,62,399,2,18.045112781954888,811
99530103,811,80113,993463,80041,80833,991905,80076,80048,0,3643,0,62,0,50,3643,12,11.858358495745264,813
