matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
120451302,810,8118,80343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,3.0,6.0,9.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,118.0,3.0,0.0,13.0,5.0,0.0,1.0,4.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,118.0,13.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,4.0,60.0,0.0,0.0,5.0,3.0,11.0,11.0
120451302,810,8118,80473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,0.0,2.0,29.0,33.0,2.0,0.0,3.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,60.0,0.0,99.5,1.0,1.0,8.0,1.0,0.0,3.0,4.0,0.0,17.0,0.0,1.0,1.0,0.0,1.0,99.5,8.0,0.0,3.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,33.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,60.0,29.0,1.0,1.0,0.0,11.0,11.0
120451302,810,8118,80826,62.0,2.0,62.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,61.0,0.0,0.0,64.0,3.0,61.0,0.0,61.0,1.0,0.0,60.0,1.0,68.0,1.0,0.0,5.0,0.0,61.0,7.0,4.0,1.0,6.0,0.0,0.0,5.0,1.0,0.0,68.0,5.0,0.0,6.0,0.0,61.0,61.0,3.0,0.0,2.0,0.0,1.0,62.0,61.0,0.0,0.0,61.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,62.0,6.0,0.0,0.0,0.0,2.0,7.0,64.0,0.0,4.0,60.0,0.0,5.0,0.0,0.0,11.0,11.0
120451302,810,8118,994215,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,0.0,4.0,0.0,0.0,2.0,2.0,28.0,31.0,1.0,0.0,3.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,83.5,3.0,0.0,7.0,0.0,0.0,3.0,4.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,83.5,7.0,2.0,3.0,0.0,0.0,0.0,0.0,25.0,0.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,60.0,28.0,2.0,0.0,1.0,11.0,11.0
120451302,810,8118,998408,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,0.0,10.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,21.5,1.0,0.0,11.0,1.0,0.0,2.0,4.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,21.5,11.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,4.0,60.0,0.0,1.0,1.0,1.0,11.0,11.0
120451302,810,8118,1000231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120451302,810,8118,1005495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120451302,810,8118,1007219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120451302,810,8118,1007298,3.0,5.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16.0,1.0,0.0,0.0,3.0,4.0,13.0,8.0,1.0,3.0,4.0,7.0,0.0,1.0,60.0,1.0,80.5,1.0,0.0,1.0,0.0,11.0,1.0,4.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,80.5,1.0,0.0,0.0,4.0,3.0,11.0,1.0,13.0,5.0,22.0,1.0,3.0,7.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,5.0,3.0,10.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,4.0,60.0,14.0,1.0,0.0,1.0,11.0,11.0
120451302,810,8118,1014130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,1.0,1.0,4.0,5.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,60.0,0.0,76.0,0.0,0.0,6.0,5.0,0.0,2.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,76.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,4.0,60.0,0.0,0.0,5.0,2.0,11.0,11.0
