matchId,playerId,squadId,minutesPlayed,oppSquadId
120451302,80470,8118,52.68333333333333,810
120451302,1019169,8118,60.0,810
120451302,80150,8118,41.43333333333333,810
120451302,995217,8118,60.0,810
120451302,1013629,8118,18.566666666666666,810
120451302,1013638,8118,7.316666666666666,810
120451302,1001803,8118,60.0,810
120451302,1001356,8118,50.95,810
120451302,80701,8118,60.0,810
120451302,1022764,8118,9.05,810
120451302,998408,810,60.0,8118
120451302,1014130,810,60.0,8118
120451302,80343,810,60.0,8118
120451302,1000231,810,0.0,8118
120451302,1005495,810,0.0,8118
120451302,80826,810,60.0,8118
120451302,1007298,810,60.0,8118
120451302,1007219,810,0.0,8118
120451302,80473,810,60.0,8118
120451302,994215,810,60.0,8118
