matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goals1,goals2,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
120451302,810,8118,1,17.0,2.0,17.0,2.0,1.0,1.0,0.0,0.0,0.0,16.0,69.0,13.0,1.0,1.0,3.0,4.0,19.0,20.0,5.0,80.0,5.0,18.0,19.0,1.0,17.0,1.0,18.0,17.0,1.0,11.0,4.0,3.0,2.0,3.0,0.0,0.0,128.0,3.0,0.0,16.0,1.0,19.0,5.0,1.0,12.0,48.0,0.0,0.0,100.0,2.0,0.0,24.0,96.0,75.0,54.166666666666664,20.833333333333336
120451302,810,8118,2,14.0,2.0,14.0,2.0,1.0,1.0,0.0,0.0,1.0,15.0,80.0,10.0,2.0,2.0,3.0,5.0,16.0,21.0,3.0,100.0,6.0,16.0,16.0,0.0,14.0,2.0,16.0,14.0,2.0,12.0,3.0,1.0,1.0,1.0,0.0,0.0,129.0,2.0,1.0,12.0,4.0,18.0,6.0,0.0,12.0,55.0,0.0,0.0,25.0,4.0,0.0,22.0,88.0,72.72727272727273,58.333333333333336,14.393939393939398
120451302,810,8118,3,20.0,1.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,16.0,82.0,8.0,2.0,2.0,4.0,6.0,20.0,23.0,5.0,100.0,3.0,19.0,21.0,1.0,19.0,1.0,20.0,19.0,1.0,14.0,5.0,1.0,2.0,3.0,0.0,100.0,166.0,3.0,0.0,11.0,3.0,21.0,3.0,1.0,13.0,51.0,0.0,1.0,100.0,1.0,1.0,23.0,92.0,86.95652173913044,54.54545454545454,32.4110671936759
120451302,810,8118,4,14.0,2.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,69.0,10.0,1.0,1.0,4.0,5.0,16.0,17.0,5.0,80.0,3.0,14.0,16.0,2.0,14.0,0.0,14.0,14.0,0.0,9.0,4.0,1.0,1.0,1.0,2.0,0.0,124.0,2.0,0.0,12.0,4.0,14.0,5.0,3.0,12.0,48.0,0.0,0.0,100.0,3.0,0.0,21.0,84.0,66.66666666666666,45.83333333333333,20.83333333333333
120451302,8118,810,1,12.0,4.0,12.0,4.0,1.0,1.0,0.0,0.0,0.0,16.0,56.0,10.0,1.0,1.0,2.0,3.0,14.0,21.0,3.0,100.0,5.0,11.0,16.0,3.0,10.0,3.0,13.0,10.0,3.0,9.0,3.0,1.0,3.0,2.0,3.0,0.0,77.5,1.0,0.0,11.0,1.0,16.0,8.0,0.0,13.0,52.0,0.0,0.0,50.0,3.0,0.0,24.0,96.0,54.166666666666664,75.0,-20.833333333333336
120451302,8118,810,2,12.0,6.0,12.0,6.0,2.0,1.0,0.0,0.0,0.0,13.0,56.0,11.0,1.0,1.0,3.0,4.0,17.0,25.0,2.0,100.0,7.0,13.0,18.0,4.0,11.0,3.0,14.0,11.0,3.0,9.0,2.0,3.0,1.0,1.0,1.0,50.0,90.0,3.0,0.0,14.0,3.0,17.0,8.0,3.0,12.0,45.0,0.0,0.0,75.0,4.0,2.0,24.0,96.0,58.333333333333336,72.72727272727273,-14.393939393939398
120451302,8118,810,3,13.0,5.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,75.0,8.0,0.0,0.0,4.0,4.0,17.0,24.0,2.0,0.0,4.0,11.0,18.0,6.0,9.0,3.0,12.0,9.0,3.0,12.0,0.0,0.0,3.0,2.0,2.0,33.0,89.0,2.0,0.0,10.0,1.0,15.0,6.0,2.0,14.0,49.0,0.0,0.0,0.0,1.0,2.0,22.0,88.0,54.54545454545454,86.95652173913044,-32.4110671936759
120451302,8118,810,4,13.0,5.0,13.0,5.0,1.0,0.0,0.0,0.0,0.0,12.0,62.0,14.0,0.0,0.0,3.0,3.0,17.0,21.0,2.0,50.0,2.0,10.0,18.0,7.0,9.0,2.0,11.0,9.0,2.0,8.0,1.0,2.0,1.0,1.0,5.0,14.0,57.0,4.0,0.0,18.0,0.0,13.0,7.0,2.0,12.0,52.0,0.0,0.0,67.0,1.0,1.0,24.0,96.0,45.83333333333333,66.66666666666666,-20.83333333333333
