matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
116651401,1001357,Cara,Koenen,C.Koenen,"Koenen, C",8117
116651401,80475,Steph,Wood,S.Wood,"Wood, S",8117
116651401,80296,Laura,Scherian,L.Scherian,"Scherian, L",8117
116651401,1015543,Maddie,Hinchliffe,M.Hinchliffe,"Hinchliffe, M",8117
116651401,1000831,Mahalia,Cassidy,M.Cassidy,"Cassidy, M",8117
116651401,80440,Kate,Walsh,K.Walsh,"Walsh, K",8117
116651401,1006231,Tara,Hinchliffe,T.Hinchliffe,"Hinchliffe, T",8117
116651401,1022298,Reilley,Batcheldor,R.Batcheldor,"Batcheldor, R",8117
116651401,1001920,Kadie-Ann,Dehaney,K.Dehaney,"Dehaney, K",8117
116651401,1022293,Annie,Miller,A.Miller,"Miller, A",8117
116651401,80150,Jo,Harten,J.Harten,"Harten, J",8118
116651401,1019169,Sophie,Dwyer,S.Dwyer,"Dwyer, S",8118
116651401,995217,Maddie,Hay,M.Hay,"Hay, M",8118
116651401,80701,Jamie-Lee,Price,J.Price,"Price, J",8118
116651401,1001356,Amy,Parmenter,A.Parmenter,"Parmenter, A",8118
116651401,80470,April,Brandley,A.Brandley,"Brandley, A",8118
116651401,1013638,Matilda,McDonell,M.McDonell,"McDonell, M",8118
116651401,1013629,Matisse,Letherbarrow,M.Letherbarrow,"Letherbarrow, M",8118
116651401,1001803,Lauren,Moore,L.Moore,"Moore, L",8118
116651401,1022764,Amy,Sligar,A.Sligar,"Sligar, A",8118
