matchId,playerId,squadId,minutesPlayed,oppSquadId
116651401,1001357,8117,55.7,8118
116651401,80475,8117,47.266666666666666,8118
116651401,80296,8117,60.0,8118
116651401,1015543,8117,30.0,8118
116651401,1000831,8117,60.0,8118
116651401,80440,8117,60.0,8118
116651401,1006231,8117,60.0,8118
116651401,1022298,8117,39.733333333333334,8118
116651401,1001920,8117,0.0,8118
116651401,1022293,8117,7.3,8118
116651401,80150,8118,60.0,8117
116651401,1019169,8118,60.0,8117
116651401,995217,8118,60.0,8117
116651401,80701,8118,60.0,8117
116651401,1001356,8118,60.0,8117
116651401,80470,8118,60.0,8117
116651401,1013638,8118,60.0,8117
116651401,1013629,8118,0.0,8117
116651401,1001803,8118,0.0,8117
116651401,1022764,8118,0.0,8117
