matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
116651401,8117,8118,1,17.0,1.0,17.0,1.0,1.0,1.0,0.0,1.0,1.0,16.0,59.0,3.0,1.0,1.0,1.0,2.0,18.0,28.0,4.0,75.0,7.0,15.0,0.0,15.0,18.0,3.0,15.0,0.0,15.0,10.0,3.0,2.0,3.0,2.0,1.0,33.0,80.0,1.0,0.0,4.0,1.0,15.0,8.0,2.0,15.0,51.0,0.0,0.0,100.0,3.0,1.0,26.0,104.0,57.692307692307686,66.66666666666666,-8.974358974358971
116651401,8117,8118,2,12.0,1.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,15.0,47.0,14.0,1.0,1.0,4.0,5.0,12.0,16.0,2.0,100.0,8.0,12.0,0.0,10.0,13.0,1.0,12.0,0.0,12.0,7.0,2.0,3.0,1.0,0.0,0.0,0.0,69.0,1.0,0.0,15.0,6.0,12.0,8.0,1.0,9.0,43.0,0.0,0.0,100.0,5.0,0.0,22.0,88.0,54.54545454545454,65.51724137931035,-10.971786833855809
116651401,8117,8118,3,17.0,2.0,17.0,2.0,0.0,0.0,0.0,1.0,2.0,15.0,94.0,8.0,1.0,1.0,2.0,3.0,17.0,27.0,4.0,75.0,2.0,17.0,1.0,16.0,19.0,1.0,17.0,1.0,18.0,15.0,3.0,0.0,1.0,2.0,0.0,100.0,148.0,3.0,0.0,11.0,3.0,19.0,2.0,2.0,14.0,55.0,0.0,0.0,0.0,1.0,1.0,20.0,80.0,90.0,65.0,25.0
116651401,8117,8118,4,12.0,7.0,12.0,7.0,0.0,0.0,0.0,0.0,1.0,16.0,63.0,11.0,1.0,1.0,1.0,2.0,19.0,24.0,1.0,100.0,4.0,9.0,5.0,14.0,19.0,5.0,9.0,5.0,14.0,10.0,1.0,3.0,2.0,0.0,4.0,20.0,70.5,2.0,0.0,13.0,5.0,19.0,8.0,1.0,14.0,46.0,0.0,0.0,60.0,1.0,1.0,26.0,104.0,53.84615384615385,66.66666666666666,-12.82051282051281
116651401,8118,8117,1,18.0,2.0,18.0,2.0,2.0,0.0,1.0,0.0,0.0,17.0,76.0,12.0,1.0,1.0,1.0,2.0,20.0,26.0,5.0,60.0,5.0,17.0,1.0,18.0,20.0,2.0,17.0,1.0,18.0,13.0,3.0,2.0,2.0,3.0,1.0,0.0,114.5,3.0,0.0,15.0,2.0,19.0,6.0,1.0,16.0,49.0,0.0,0.0,67.0,2.0,0.0,27.0,108.0,66.66666666666666,57.692307692307686,8.974358974358971
116651401,8118,8117,2,19.0,3.0,19.0,3.0,2.0,0.0,0.0,0.0,0.0,14.0,88.0,9.0,2.0,2.0,8.0,10.0,19.0,29.0,3.0,33.0,4.0,18.0,1.0,17.0,22.0,3.0,18.0,1.0,19.0,14.0,1.0,4.0,0.0,1.0,1.0,0.0,150.0,4.0,3.0,13.0,4.0,20.0,5.0,1.0,14.0,57.0,0.0,0.0,80.0,3.0,0.0,29.0,116.0,65.51724137931035,54.54545454545454,10.971786833855809
116651401,8118,8117,3,17.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,69.0,14.0,0.0,0.0,5.0,5.0,14.0,24.0,1.0,100.0,3.0,13.0,0.0,11.0,17.0,4.0,13.0,0.0,13.0,11.0,1.0,1.0,2.0,1.0,1.0,50.0,76.5,2.0,0.0,16.0,1.0,13.0,4.0,2.0,12.0,45.0,0.0,0.0,100.0,0.0,2.0,20.0,80.0,65.0,90.0,-25.0
116651401,8118,8117,4,16.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,10.0,80.0,6.0,2.0,2.0,4.0,6.0,17.0,25.0,7.0,43.0,6.0,16.0,0.0,16.0,17.0,1.0,16.0,0.0,16.0,12.0,3.0,1.0,0.0,2.0,0.0,0.0,125.0,6.0,1.0,12.0,3.0,16.0,6.0,3.0,10.0,54.0,0.0,0.0,100.0,5.0,0.0,24.0,96.0,66.66666666666666,53.84615384615385,12.82051282051281
