matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
116651401,1001357,8117,GS,0,GA,1800,1800,8118
116651401,1001357,8117,GA,1800,S,3342,1542,8118
116651401,1001357,8117,S,3342,S,3600,258,8118
116651401,80475,8117,GA,0,S,1216,1216,8118
116651401,80475,8117,S,1216,WA,1800,584,8118
116651401,80475,8117,WA,1800,S,3162,1362,8118
116651401,80475,8117,S,3162,GA,3342,180,8118
116651401,80475,8117,GA,3342,GA,3600,258,8118
116651401,80296,8117,WA,0,C,1800,1800,8118
116651401,80296,8117,C,1800,C,3600,1800,8118
116651401,1015543,8117,C,0,S,1800,1800,8118
116651401,1015543,8117,S,1800,S,3600,1800,8118
116651401,1000831,8117,WD,0,WD,3600,3600,8118
116651401,80440,8117,GD,0,GK,1800,1800,8118
116651401,80440,8117,GK,1800,GK,3600,1800,8118
116651401,1006231,8117,GK,0,GD,1800,1800,8118
116651401,1006231,8117,GD,1800,GD,3600,1800,8118
116651401,1022298,8117,S,0,GA,1216,1216,8118
116651401,1022298,8117,GA,1216,GS,1800,584,8118
116651401,1022298,8117,GS,1800,GS,3600,1800,8118
116651401,1001920,8117,S,0,S,3600,3600,8118
116651401,1022293,8117,S,0,WA,3162,3162,8118
116651401,1022293,8117,WA,3162,WA,3600,438,8118
116651401,80150,8118,GS,0,GS,3600,3600,8117
116651401,1019169,8118,GA,0,GA,3600,3600,8117
116651401,995217,8118,WA,0,WA,3600,3600,8117
116651401,80701,8118,C,0,C,3600,3600,8117
116651401,1001356,8118,WD,0,WD,3600,3600,8117
116651401,80470,8118,GD,0,GD,3600,3600,8117
116651401,1013638,8118,GK,0,GK,3600,3600,8117
116651401,1013629,8118,S,0,S,3600,3600,8117
116651401,1001803,8118,S,0,S,3600,3600,8117
116651401,1022764,8118,S,0,S,3600,3600,8117
