matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
100830601,995218,Kaylia,Stanton,K.Stanton,"Stanton, K",810
100830601,80009,Natalie,Medhurst,N.Medhurst,"Medhurst, N",810
100830601,993360,Ingrid,Colyer,I.Colyer,"Colyer, I",810
100830601,80473,Verity,Charles,V.Charles,"Charles, V",810
100830601,998408,Jessica,Anstiss,J.Anstiss,"Anstiss, J",810
100830601,80534,Stacey,Francis,S.Francis,"Francis, S",810
100830601,80343,Courtney,Bruce,C.Bruce,"Bruce, C",810
100830601,1007307,Jessica,Eales,J.Eales,"Eales, J",810
100830601,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",810
100830601,997815,Annika,Lee-Jones,A.Lee-Jones,"Lee-Jones, A",810
100830601,80113,Caitlin,Bassett,C.Bassett,"Bassett, C",8117
100830601,80475,Stephanie,Wood,S.Wood,"Wood, S",8117
100830601,80575,Kelsey,Browne,K.Browne,"Browne, K",8117
100830601,80296,Laura,Scherian,L.Scherian,"Scherian, L",8117
100830601,998401,Madeline,McAuliffe,M.McAuliffe,"McAuliffe, M",8117
100830601,80559,Karla,Mostert,K.Mostert,"Mostert, K",8117
100830601,80010,Geva,Mentor,G.Mentor,"Mentor, G",8117
100830601,80105,Laura,Langman,L.Langman,"Langman, L",8117
100830601,80393,Erena,Mikaere,E.Mikaere,"Mikaere, E",8117
100830601,1001357,Cara,Koenen,C.Koenen,"Koenen, C",8117
