matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
100830601,810,995218,80009,993360,80473,998408,80534,80343,0,1558,0,17,0,28,1558,-11,-25.41720154043646
100830601,810,80009,80003,993360,80473,998408,80534,80343,1558,1827,17,20,28,35,269,-4,-53.531598513011154
100830601,810,80009,80003,80473,993360,998408,80534,80343,1827,2244,20,27,35,42,417,0,0.0
100830601,810,80009,80003,80473,998408,80534,80343,997815,2244,3658,27,49,42,66,1414,-2,-5.091937765205092
100830601,8117,80113,80475,80575,80296,998401,80559,80010,0,2244,0,42,0,27,2244,15,24.06417112299465
100830601,8117,80113,80475,80575,80296,998401,80393,80010,2244,2743,42,51,27,36,499,0,0.0
100830601,8117,80113,80475,80575,80296,80559,80393,80010,2743,3658,51,66,36,49,915,2,7.868852459016393
