matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
100830601,810,80473,3,0,0,0,0,0,9,0,0,0,11,11,0,4,0,0,0,0,15,0,0,0,0,11,0,0,9,1,0,0,0
100830601,810,80473,4,1,0,0,0,0,4,1,0,1,14,14,0,5,0,0,0,0,15,0,0,0,0,14,1,1,5,1,0,0,1
100830601,810,80534,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,15,0,3,0,0,0,3,0,2,1,0,0,0
100830601,810,80534,2,0,0,0,0,0,0,4,0,2,0,0,1,0,0,0,0,0,15,0,0,0,0,0,4,1,1,1,0,0,0
100830601,810,80534,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,0,1,0,0,0
100830601,810,80534,4,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,15,0,1,0,0,0,3,0,1,1,0,0,0
100830601,810,993360,1,0,0,0,0,0,8,0,0,0,9,9,0,2,0,0,0,0,15,0,0,0,0,9,0,0,8,1,0,0,0
100830601,810,993360,2,0,0,0,0,0,9,0,0,1,2,1,0,0,0,0,0,0,15,0,0,0,0,1,0,0,10,1,0,0,0
100830601,810,993360,3,0,0,0,0,0,0,1,0,0,4,4,0,2,0,0,0,0,7,0,1,0,0,4,2,0,0,1,0,0,0
100830601,810,993360,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830601,810,995218,1,0,0,0,0,0,0,0,0,0,11,0,0,0,11,3,8,0,15,0,0,0,0,0,0,1,12,1,0,0,3
100830601,810,995218,2,0,1,0,0,0,0,2,0,0,4,0,0,0,4,1,3,0,11,0,0,0,0,0,2,0,4,1,0,0,4
100830601,810,995218,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830601,810,995218,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830601,810,997815,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830601,810,997815,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830601,810,997815,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,3,0,0,1,0,0,0
100830601,810,997815,4,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,0,15,0,0,0,0,0,3,0,2,1,0,0,0
100830601,810,998408,1,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,15,0,0,0,0,0,3,0,1,1,0,0,1
100830601,810,998408,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,2,0,0,1,0,0,0
100830601,810,998408,3,0,0,0,0,0,1,3,0,0,4,4,2,2,0,0,0,2,15,0,0,0,0,4,3,0,3,1,0,0,0
100830601,810,998408,4,0,0,0,0,0,0,0,0,0,10,10,1,2,0,0,0,1,15,0,0,0,0,10,0,2,4,1,0,0,0
100830601,810,1007307,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830601,810,1007307,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830601,810,1007307,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830601,810,1007307,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830601,8117,80010,1,0,0,0,0,0,0,3,2,2,2,0,3,0,0,0,0,1,15,0,1,0,0,0,4,0,5,1,2,0,1
100830601,8117,80010,2,0,0,0,0,0,0,1,1,0,1,0,4,0,0,0,0,3,15,0,2,0,0,0,3,0,5,1,1,0,0
100830601,8117,80010,3,0,0,0,0,0,0,2,1,2,1,0,1,0,0,0,0,0,15,0,0,0,0,0,2,0,2,1,1,0,0
100830601,8117,80010,4,0,0,0,0,0,0,1,1,0,3,0,3,0,0,0,0,1,15,0,2,0,0,0,3,2,8,1,1,0,0
100830601,8117,80105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830601,8117,80105,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830601,8117,80105,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830601,8117,80105,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830601,8117,80113,1,0,0,0,0,0,0,1,0,0,11,0,0,0,11,0,11,0,15,0,1,1,0,0,2,0,12,1,1,0,2
100830601,8117,80113,2,0,0,0,0,0,0,1,0,0,12,1,0,1,11,0,11,0,15,0,1,0,0,1,2,0,11,1,0,0,0
100830601,8117,80113,3,0,0,0,0,0,0,2,0,0,11,1,0,1,10,0,10,0,15,0,0,0,0,1,2,0,10,1,0,0,2
100830601,8117,80113,4,0,0,0,0,0,0,0,0,1,13,0,0,0,13,2,11,0,15,0,0,1,0,0,0,0,14,1,1,0,2
100830601,8117,80296,1,0,0,0,0,0,0,1,0,0,9,9,0,4,0,0,0,0,15,0,0,0,0,9,1,1,1,1,0,0,0
100830601,8117,80296,2,0,0,0,0,0,0,2,0,0,3,3,0,1,0,0,0,0,15,0,0,0,0,3,2,0,0,1,0,0,2
100830601,8117,80296,3,0,0,0,0,0,0,2,0,0,6,6,1,2,0,0,0,1,15,0,0,0,0,6,2,1,3,1,0,0,0
100830601,8117,80296,4,1,0,0,0,0,0,4,0,0,4,4,0,2,0,0,0,0,15,0,2,0,0,4,6,1,2,1,0,0,1
100830601,8117,80393,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830601,8117,80393,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830601,8117,80393,3,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,4,0,1,1,0,0,0
100830601,8117,80393,4,0,0,0,0,0,1,2,0,1,0,0,1,0,0,0,0,0,15,0,1,0,0,0,3,0,1,1,0,0,0
100830601,8117,80475,1,0,0,0,0,0,4,0,0,0,15,5,0,3,9,1,8,0,15,0,0,0,0,5,0,0,14,1,0,0,0
100830601,8117,80475,2,0,2,0,0,0,3,1,0,0,12,6,0,2,5,0,5,0,15,0,0,0,0,6,1,1,11,1,0,0,3
100830601,8117,80475,3,0,0,0,0,0,5,3,0,0,12,6,0,4,6,0,6,0,15,0,0,0,0,6,3,0,11,1,0,0,0
100830601,8117,80475,4,0,0,0,0,0,5,1,0,0,7,2,0,0,5,1,4,0,15,0,0,0,0,2,1,0,10,1,0,0,0
100830601,8117,80559,1,0,0,0,0,0,2,3,0,1,0,0,1,0,0,0,0,1,15,0,1,0,0,0,4,0,3,1,0,0,0
100830601,8117,80559,2,0,0,0,0,0,4,4,0,1,1,0,1,0,0,0,0,0,15,0,0,0,0,0,4,1,7,1,0,0,0
100830601,8117,80559,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,3,0,0,1,0,0,0
100830601,8117,80559,4,1,0,0,0,0,2,3,0,2,0,0,2,0,0,0,0,2,15,0,1,0,0,0,4,0,4,1,0,0,1
100830601,8117,80575,1,0,0,0,0,0,5,0,0,0,8,8,0,5,0,0,0,0,15,0,0,0,0,8,0,0,5,1,0,0,0
100830601,8117,80575,2,1,0,0,0,0,3,2,0,0,10,10,1,5,0,0,0,1,15,0,0,0,0,10,2,0,4,1,0,0,1
100830601,8117,80575,3,0,0,0,0,0,6,1,0,0,5,4,0,1,0,0,0,0,15,0,0,0,1,4,1,0,7,1,0,0,1
100830601,8117,80575,4,1,0,0,0,0,4,1,0,0,9,8,0,5,0,0,0,0,15,0,0,0,0,8,1,1,6,1,0,0,1
100830601,8117,998401,1,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,15,0,1,0,0,0,2,0,3,1,0,0,0
100830601,8117,998401,2,0,0,0,0,0,1,2,0,2,0,0,1,0,0,0,0,1,15,0,0,0,0,0,2,0,2,1,0,0,0
100830601,8117,998401,3,0,0,0,0,0,3,0,0,2,2,0,1,0,0,0,0,0,15,0,0,0,0,0,0,0,5,1,0,0,0
100830601,8117,998401,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830601,8117,1001357,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830601,8117,1001357,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830601,8117,1001357,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830601,8117,1001357,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
