matchId,playerId,squadId,minutesPlayed,oppSquadId
127151302,80078,801,60.0,9698
127151302,1029529,801,55.31666666666667,9698
127151302,1029533,801,19.8,9698
127151302,1007301,801,60.0,9698
127151302,1032618,801,40.2,9698
127151302,1015271,801,49.4,9698
127151302,999806,801,32.766666666666666,9698
127151302,1022295,801,0.0,9698
127151302,1020223,801,42.516666666666666,9698
127151302,1019205,801,60.0,9698
127151302,1007219,9698,54.4,801
127151302,1009742,9698,43.916666666666664,801
127151302,1007298,9698,56.43333333333333,801
127151302,1010545,9698,50.6,801
127151302,1004473,9698,60.0,801
127151302,1004510,9698,49.8,801
127151302,1016033,9698,16.083333333333332,801
127151302,1029500,9698,12.966666666666667,801
127151302,1001803,9698,15.8,801
127151302,1001356,9698,60.0,801
