matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
127151302,80078,Romelda,Aiken-George,R.Aiken-George,"Aiken-George, R",801
127151302,1029529,Sophie,Casey,S.Casey,"Casey, S",801
127151302,1029533,Lauren,Frew,L.Frew,"Frew, L",801
127151302,1007301,Matilda,Garrett,M.Garrett,"Garrett, M",801
127151302,1032618,Kayla,Graham,K.Graham,"Graham, K",801
127151302,1015271,Georgie,Horjus,G.Horjus,"Horjus, G",801
127151302,999806,Hannah,Petty,H.Petty,"Petty, H",801
127151302,1022295,Molly,Watson,M.Watson,"Watson, M",801
127151302,1020223,Tayla,Williams,T.Williams,"Williams, T",801
127151302,1019205,Latanya,Wilson,L.Wilson,"Wilson, L",801
127151302,1007219,Kim,Brown,K.Brown,"Brown, K",9698
127151302,1009742,Tayla,Fraser,T.Fraser,"Fraser, T",9698
127151302,1007298,Sasha,Glasgow,S.Glasgow,"Glasgow, S",9698
127151302,1010545,Shimona,Jok,S.Jok,"Jok, S",9698
127151302,1004473,Molly,Jovic,M.Jovic,"Jovic, M",9698
127151302,1004510,Olivia,Lewis,O.Lewis,"Lewis, O",9698
127151302,1016033,Maisie,Nankivell,M.Nankivell,"Nankivell, M",9698
127151302,1029500,Uneeq,Palavi,U.Palavi,"Palavi, U",9698
127151302,1001803,Lauren,Parkinson,L.Parkinson,"Parkinson, L",9698
127151302,1001356,Amy,Parmenter,A.Parmenter,"Parmenter, A",9698
