matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80280304,80054,Cathrine,Latu,C.Latu,"Latu, C",805
80280304,80055,Grace,Rasmussen,G.Rasmussen,"Rasmussen, G",805
80280304,80063,Temepara,George,T.George,George,805
80280304,80146,Jade,Clarke,J.Clarke,"Clarke, J",805
80280304,80023,Charlotte,Kight,C.Kight,"Kight, C",805
80280304,80304,Kayla,Cullen,K.Cullen,"Cullen, K",805
80280304,80192,Anna,Harrison,A.Harrison,"Harrison, A",805
80280304,80198,Bailey,Mes,B.Mes,"Mes, B",805
80280304,80100,Maria,Tutaia,M.Tutaia,"Tutaia, M",805
80280304,80428,Jessica,Moulds,J.Moulds,"Moulds, J",805
80280304,80059,Rachel,Rasmussen,R.Rasmussen,"Rasmussen, R",805
80280304,80453,Portia,Woodman,P.Woodman,Woodman,805
80280304,80113,Caitlin,Bassett,C.Bassett,"Bassett, C",810
80280304,80064,Catherine,Cox,C.Cox,"Cox, C",810
80280304,80473,Verity,Simmons,V.Simmons,"Simmons, V",810
80280304,80299,Ashleigh,Brazill,A.Brazill,"Brazill, A",810
80280304,80132,Andrea,Gilmore,A.Gilmore,"Gilmore, A",810
80280304,80450,Chanel,Gomes,C.Gomes,"Gomes, C",810
80280304,80530,Eboni,Beckford-Chambers,E.Beckford-Chambers,"Beckford-Chambers, E",810
80280304,80131,Susan,Fuhrmann,S.Fuhrmann,"Fuhrmann, S",810
80280304,80451,Sarah,East,S.East,East,810
80280304,80133,Josie,Janz,J.Janz,"Janz, J",810
80280304,80152,Shae,Bolton,S.Bolton,"Bolton, S",810
80280304,80135,Nikala,Smith,N.Smith,Smith,810
