matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80280304,810,805,80064,1,2,0,0,0,23,1,0,1,14,2,10,11,5,6,2,0,0,0,0,1,0,0,0,3,60.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,10.0,5.0,1.0,0.0,23.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,3.0,0.0,2.0,11.0,-7.0,-7.0
80280304,810,805,80113,1,1,0,0,0,0,7,0,1,2,0,1,40,1,39,0,0,2,1,1,10,0,1,0,4,60.0,2.0,1.0,0.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,7.0,0.0,0.0,2.0,0.0,0.0,39.0,1.0,0.0,0.0,4.0,1.0,0.0,40.0,-7.0,-7.0
80280304,810,805,80131,0,1,0,0,0,0,11,1,1,0,4,0,0,0,0,3,0,6,0,0,17,0,1,0,2,55.11666666666667,0.0,0.0,0.0,1.0885999395222257,0.0,0.0,18.506198971877836,1.0885999395222257,0.0,0.0,0.0,11.974599334744482,0.0,0.0,6.531599637133354,0.0,4.354399758088903,0.0,1.0885999395222257,1.0885999395222257,0.0,2.1771998790444513,0.0,3.265799818566677,0.0,-6.0,-6.531599637133354
80280304,810,805,80132,1,0,0,0,0,3,20,0,5,1,0,1,0,0,0,0,0,5,0,1,29,0,0,0,1,60.0,1.0,1.0,0.0,5.0,0.0,0.0,29.0,0.0,1.0,1.0,0.0,20.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-7.0,-7.0
80280304,810,805,80133,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,,,,,,,inf,,,,,inf,,,,,,,,,,,,,,,
80280304,810,805,80135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280304,810,805,80152,2,0,0,0,0,15,7,0,0,17,0,9,0,0,0,0,0,1,0,0,8,2,0,0,3,60.4,16.887417218543046,0.0,0.0,0.0,0.0,1.9867549668874174,7.9470198675496695,0.0,1.9867549668874174,8.940397350993377,0.0,6.953642384105961,0.0,14.90066225165563,0.9933774834437087,0.0,0.0,0.0,0.0,0.0,0.0,2.980132450331126,0.0,0.0,0.0,-7.0,-6.953642384105961
80280304,810,805,80299,2,1,0,0,0,0,7,0,1,11,3,9,0,0,0,3,0,3,0,1,10,1,0,0,3,60.0,11.0,1.0,0.0,1.0,0.0,1.0,10.0,1.0,2.0,9.0,0.0,7.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,-7.0,-7.0
80280304,810,805,80450,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,5.466666666666667,0.0,0.0,0.0,0.0,0.0,10.97560975609756,32.92682926829268,0.0,0.0,0.0,0.0,21.95121951219512,0.0,0.0,10.97560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-10.97560975609756
80280304,810,805,80451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280304,810,805,80473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80280304,810,805,80530,0,1,0,0,0,3,12,1,5,0,2,0,0,0,0,1,0,3,0,0,15,2,1,0,1,60.583333333333336,0.0,0.0,0.0,4.951856946354883,0.0,1.9807427785419531,14.855570839064649,0.9903713892709766,0.0,0.0,0.0,11.88445667125172,0.0,2.97111416781293,2.97111416781293,0.0,1.9807427785419531,0.0,0.9903713892709766,0.9903713892709766,0.0,0.9903713892709766,0.0,0.9903713892709766,0.0,-7.0,-6.932599724896836
