matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80280304,805,810,80023,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280304,805,810,80023,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280304,805,810,80023,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280304,805,810,80023,4,0,0,0,0,0,3,1,0,1,0,1,0,0,0,0,1,0,2,0,0,3,0,0,0,0
80280304,805,810,80054,1,0,1,0,0,0,0,1,0,0,1,1,1,6,0,6,1,0,0,0,0,1,0,0,0,2
80280304,805,810,80054,2,0,1,0,0,0,0,0,0,0,0,0,0,8,1,7,0,0,0,0,0,0,0,0,0,1
80280304,805,810,80054,3,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0
80280304,805,810,80054,4,0,0,0,0,0,0,1,0,0,0,0,0,12,0,12,0,0,0,1,0,1,1,1,0,1
80280304,805,810,80055,1,0,1,0,0,0,4,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1
80280304,805,810,80055,2,1,0,0,0,0,1,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1
80280304,805,810,80055,3,0,1,0,0,0,3,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
80280304,805,810,80055,4,0,0,0,0,0,4,1,0,0,4,0,4,5,1,4,0,0,0,0,0,1,0,0,0,0
80280304,805,810,80059,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280304,805,810,80059,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280304,805,810,80059,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280304,805,810,80059,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280304,805,810,80063,1,0,2,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,1,0,1,2,0,0,0,2
80280304,805,810,80063,2,0,1,0,0,0,0,3,0,0,4,0,2,0,0,0,0,0,0,0,0,3,3,0,0,1
80280304,805,810,80063,3,0,0,0,0,0,0,3,0,0,5,1,5,0,0,0,1,0,1,0,0,5,0,0,0,0
80280304,805,810,80063,4,1,0,0,0,0,2,0,0,0,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1
80280304,805,810,80100,1,0,0,0,0,0,3,0,0,0,2,0,1,7,1,6,0,0,0,0,0,0,0,0,0,0
80280304,805,810,80100,2,0,1,0,0,0,6,0,0,0,1,0,1,9,3,6,0,0,0,0,0,0,0,0,0,1
80280304,805,810,80100,3,0,1,0,0,0,7,1,0,0,1,0,1,5,0,5,0,0,0,0,0,1,1,0,0,2
80280304,805,810,80100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280304,805,810,80146,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280304,805,810,80146,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280304,805,810,80146,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280304,805,810,80146,4,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
80280304,805,810,80192,1,0,1,0,0,0,1,0,1,1,0,2,0,0,0,0,1,0,0,0,0,0,1,1,0,1
80280304,805,810,80192,2,0,0,0,0,0,0,2,0,2,1,2,0,0,0,0,1,0,1,0,0,3,0,0,0,0
80280304,805,810,80192,3,0,0,0,0,0,2,3,0,3,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0
80280304,805,810,80192,4,0,0,0,0,0,0,3,0,2,0,2,0,0,0,0,1,0,1,0,0,4,0,0,0,0
80280304,805,810,80198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280304,805,810,80198,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280304,805,810,80198,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280304,805,810,80198,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280304,805,810,80304,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
80280304,805,810,80304,2,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,3,1,0,0,1
80280304,805,810,80304,3,0,0,0,0,0,2,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
80280304,805,810,80304,4,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,0,0,0
80280304,805,810,80428,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,2,0,0,0,0
80280304,805,810,80428,2,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0
80280304,805,810,80428,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
80280304,805,810,80428,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280304,805,810,80453,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280304,805,810,80453,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280304,805,810,80453,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280304,805,810,80453,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280304,810,805,80064,1,1,0,0,0,0,2,0,0,0,3,1,2,2,1,1,1,0,0,0,0,0,0,0,0,1
