matchId,squadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
113910901,806,1,15.0,2.0,15.0,2.0,1.0,0.0,0.0,0.0,1.0,15.0,69.0,5.0,1.0,1.0,2.0,3.0,15.0,18.0,3.0,100.0,4.0,14.0,0.0,12.0,17.0,3.0,14.0,0.0,14.0,11.0,3.0,0.0,1.0,2.0,1.0,67.0,92.5,4.0,0.0,9.0,4.0,14.0,5.0,2.0,46.0,0.0,0.0,2.0,2.0,20.0,80.0,70.0,86.36363636363636,-16.36363636363636
113910901,806,2,23.0,1.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,94.0,8.0,0.0,0.0,2.0,2.0,20.0,24.0,3.0,33.0,2.0,19.0,1.0,16.0,24.0,4.0,19.0,1.0,20.0,15.0,1.0,4.0,2.0,3.0,2.0,50.0,116.5,3.0,2.0,11.0,3.0,21.0,4.0,2.0,64.0,0.0,80.0,1.0,2.0,26.0,104.0,76.92307692307693,57.89473684210527,19.028340080971667
113910901,806,3,15.0,3.0,15.0,3.0,0.0,0.0,0.0,0.0,1.0,14.0,87.0,8.0,1.0,1.0,5.0,6.0,17.0,23.0,2.0,100.0,2.0,14.0,3.0,16.0,18.0,1.0,14.0,3.0,17.0,13.0,2.0,2.0,1.0,1.0,0.0,100.0,118.5,2.0,0.0,10.0,1.0,20.0,2.0,1.0,55.0,0.0,100.0,1.0,1.0,19.0,76.0,89.47368421052632,77.77777777777779,11.69590643274853
113910901,806,4,11.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,57.0,7.0,0.0,0.0,2.0,2.0,11.0,19.0,0.0,0.0,5.0,11.0,0.0,11.0,11.0,0.0,11.0,0.0,11.0,8.0,0.0,3.0,1.0,0.0,0.0,0.0,33.0,3.0,0.0,10.0,1.0,11.0,5.0,0.0,59.0,0.0,100.0,1.0,0.0,16.0,64.0,68.75,83.33333333333334,-14.583333333333343
113910901,810,1,21.0,2.0,21.0,2.0,0.0,0.0,0.0,0.0,1.0,15.0,88.0,9.0,1.0,1.0,3.0,4.0,20.0,21.0,3.0,100.0,3.0,19.0,0.0,15.0,23.0,4.0,19.0,0.0,19.0,15.0,3.0,1.0,2.0,1.0,0.0,100.0,125.0,0.0,0.0,9.0,2.0,19.0,3.0,5.0,54.0,0.0,50.0,0.0,4.0,22.0,88.0,86.36363636363636,70.0,16.36363636363636
113910901,810,2,9.0,2.0,9.0,2.0,0.0,3.0,0.0,0.0,1.0,14.0,60.0,11.0,0.0,0.0,4.0,4.0,9.0,10.0,3.0,33.0,8.0,9.0,2.0,9.0,11.0,0.0,9.0,2.0,11.0,9.0,1.0,1.0,3.0,2.0,0.0,0.0,33.0,5.0,0.0,16.0,1.0,13.0,8.0,1.0,36.0,0.0,100.0,5.0,0.0,19.0,76.0,57.89473684210527,76.92307692307693,-19.028340080971667
113910901,810,3,15.0,0.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,88.0,12.0,0.0,0.0,6.0,6.0,13.0,15.0,1.0,0.0,4.0,14.0,0.0,12.0,15.0,1.0,14.0,0.0,14.0,14.0,0.0,0.0,1.0,1.0,0.0,100.0,79.5,2.0,0.0,14.0,2.0,14.0,4.0,1.0,45.0,0.0,0.0,2.0,1.0,18.0,72.0,77.77777777777779,89.47368421052632,-11.69590643274853
113910901,810,4,11.0,4.0,11.0,4.0,2.0,0.0,0.0,0.0,0.0,12.0,85.0,11.0,3.0,3.0,5.0,8.0,15.0,21.0,4.0,100.0,3.0,11.0,4.0,15.0,15.0,0.0,11.0,4.0,15.0,11.0,4.0,0.0,0.0,1.0,0.0,0.0,138.5,7.0,0.0,18.0,3.0,19.0,3.0,0.0,41.0,0.0,0.0,3.0,0.0,18.0,72.0,83.33333333333334,68.75,14.583333333333343
