matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
113910901,806,810,80439,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,3.0,22.0,30.0,1.0,0.0,4.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,61.0,2.0,1.0,7.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,61.0,0.0,7.0,3.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,5.0,4.0,60.0,22.0,2.0,0.0,0.0,1.0,1.0,1.0
113910901,806,810,80574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,23.0,2.0,0.0,4.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,60.0,0.0,45.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,29.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,60.0,13.0,0.0,1.0,0.0,2.0,1.0,1.0
113910901,806,810,998404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,15.5,2.0,0.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,15.5,0.0,13.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,11.0,4.0,60.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
113910901,806,810,999128,11.0,5.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,0.0,0.0,2.0,2.0,24.0,27.0,1.0,0.0,4.0,11.0,4.0,22.0,16.0,1.0,11.0,4.0,15.0,0.0,1.0,60.0,0.0,107.5,0.0,1.0,1.0,3.0,19.0,4.0,4.0,0.0,0.0,2.0,0.0,107.5,0.0,1.0,2.0,4.0,4.0,11.0,0.0,1.0,19.0,1.0,0.0,0.0,22.0,0.0,5.0,24.0,0.0,11.0,27.0,5.0,11.0,15.0,1.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,2.0,1.0,4.0,60.0,24.0,2.0,3.0,0.0,1.0,1.0,1.0
113910901,806,810,1001711,33.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,31.0,0.0,1.0,33.0,2.0,31.0,0.0,31.0,0.0,0.0,39.53333333333333,0.0,68.0,0.0,0.0,0.0,1.0,31.0,0.0,3.0,2.0,0.0,0.0,3.0354131534569984,103.20404721753795,0.0,0.0,0.0,0.0,0.0,47.048903878583474,0.0,0.0,47.048903878583474,3.0354131534569984,0.0,0.0,1.5177065767284992,0.0,0.0,0.0,0.0,50.084317032040474,1.5177065767284992,0.0,50.084317032040474,47.048903878583474,0.0,0.0,0.0,47.048903878583474,0.0,0.0,0.0,0.0,0.0,0.0,50.084317032040474,0.0,0.0,4.5531197301854975,60.0,1.5177065767284992,0.0,1.5177065767284992,0.0,0.0,4.0,6.070826306913997
113910901,806,810,1001803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.466666666666665,0.0,3.5,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,10.260586319218243,0.0,2.931596091205212,2.931596091205212,2.931596091205212,0.0,0.0,2.931596091205212,2.931596091205212,0.0,0.0,0.0,2.931596091205212,2.931596091205212,0.0,0.0,0.0,2.931596091205212,0.0,2.931596091205212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.931596091205212,2.931596091205212,0.0,5.863192182410424,0.0,5.863192182410424,60.00000000000001,2.931596091205212,0.0,0.0,0.0,0.0,-3.0,-8.794788273615637
113910901,806,810,1001846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113910901,806,810,1001944,20.0,1.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,16.0,0.0,2.0,21.0,5.0,16.0,0.0,16.0,0.0,0.0,20.466666666666665,3.0,27.0,0.0,0.0,0.0,2.0,16.0,3.0,2.0,3.0,0.0,1.0,8.794788273615637,79.15309446254072,0.0,0.0,0.0,0.0,0.0,46.905537459283394,0.0,0.0,46.905537459283394,14.65798045602606,0.0,0.0,5.863192182410424,0.0,2.931596091205212,0.0,0.0,58.63192182410424,5.863192182410424,2.931596091205212,58.63192182410424,46.905537459283394,0.0,0.0,0.0,46.905537459283394,0.0,0.0,0.0,8.794788273615637,0.0,8.794788273615637,61.563517915309454,0.0,0.0,5.863192182410424,60.00000000000001,5.863192182410424,2.931596091205212,5.863192182410424,0.0,0.0,-3.0,-8.794788273615637
113910901,806,810,1003784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,21.5,5.0,0.0,11.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,21.5,0.0,11.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,4.0,60.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0
113910901,806,810,1009742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.53333333333333,0.0,11.5,2.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,17.45362563237774,0.0,10.623946037099493,3.0354131534569984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5531197301854975,3.0354131534569984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5177065767284992,0.0,0.0,0.0,0.0,0.0,0.0,3.0354131534569984,7.588532883642496,4.5531197301854975,60.0,0.0,0.0,0.0,0.0,0.0,4.0,6.070826306913997
