matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
113910901,806,1001944,999128,80574,80439,1001803,1003784,998404,0,1228,0,20,0,23,1228,-3,-8.794788273615637
113910901,806,1001711,999128,80574,80439,1009742,1003784,998404,1228,3600,20,66,23,65,2372,4,6.070826306913997
113910901,810,80826,1007298,80473,998408,80534,1014130,80343,0,2179,0,39,0,41,2179,-2,-3.304268012849931
113910901,810,80826,994215,80473,998408,80534,1014130,80343,2179,2700,39,46,41,55,521,-7,-48.368522072936656
113910901,810,80826,994215,1000231,80473,998408,1014130,80343,2700,2976,46,50,55,60,276,-1,-13.043478260869566
113910901,810,80826,994215,1000231,80473,998408,80534,80343,2976,3356,50,59,60,63,380,6,56.842105263157904
113910901,810,1007298,994215,1000231,80473,998408,80534,80343,3356,3600,59,65,63,66,244,3,44.26229508196722
