matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
107240204,8118,80113,1,26,0,1,goal,1,26,0,1,-1,804
107240204,804,80052,1,59,1,1,miss,0,59,0,1,-1,8118
107240204,8118,80113,1,83,0,2,goal,1,83,0,2,-2,804
107240204,8118,80113,1,101,0,1,goal,1,101,0,3,-3,804
107240204,804,80293,1,128,0,1,goal,1,128,1,3,-2,8118
107240204,8118,80113,1,139,3,3,goal,1,139,1,4,-3,804
107240204,804,80293,1,158,1,1,goal,1,158,2,4,-2,8118
107240204,804,80293,1,187,1,1,goal,1,187,3,4,-1,8118
107240204,804,80052,1,211,0,0,goal,1,211,4,4,0,8118
107240204,8118,80113,1,263,0,1,goal,1,263,4,5,-1,804
107240204,804,80052,1,316,0,1,goal,1,316,5,5,0,8118
107240204,804,80293,1,359,1,1,goal,1,359,6,5,1,8118
107240204,804,80293,1,382,1,1,miss,0,382,6,5,1,8118
107240204,8118,80113,1,405,0,1,goal,1,405,6,6,0,804
107240204,8118,80113,1,467,0,1,goal,1,467,6,7,-1,804
107240204,804,80293,1,485,1,1,miss,0,485,6,7,-1,8118
107240204,8118,80113,1,515,3,1,goal,1,515,6,8,-2,804
107240204,8118,80150,1,535,3,0,goal,1,535,6,9,-3,804
107240204,804,80052,1,558,3,1,goal,1,558,7,9,-2,8118
107240204,804,80052,1,585,0,2,goal,1,585,8,9,-1,8118
107240204,804,80293,1,602,3,3,goal,1,602,9,9,0,8118
107240204,8118,80113,1,648,3,1,goal,1,648,9,10,-1,804
107240204,804,80293,1,677,0,2,goal,1,677,10,10,0,8118
107240204,804,80052,1,723,3,1,goal,1,723,11,10,1,8118
107240204,804,80293,1,737,1,1,goal,1,737,12,10,2,8118
107240204,804,80052,1,778,0,1,goal,1,778,13,10,3,8118
107240204,804,80052,1,806,0,1,goal,1,806,14,10,4,8118
107240204,804,80293,1,857,0,1,goal,1,857,15,10,5,8118
107240204,804,80052,1,893,0,1,miss,0,893,15,10,5,8118
107240204,804,80293,1,899,3,1,goal,1,899,16,10,6,8118
107240204,8118,80113,2,36,3,3,goal,1,953,16,11,5,804
107240204,804,80052,2,70,0,1,miss,0,987,16,11,5,8118
107240204,8118,80150,2,117,0,1,goal,1,1034,16,12,4,804
107240204,8118,80113,2,131,3,1,miss,0,1048,16,12,4,804
107240204,804,80052,2,180,3,3,goal,1,1097,17,12,5,8118
107240204,804,80293,2,233,3,3,goal,1,1150,18,12,6,8118
107240204,8118,80113,2,256,3,3,goal,1,1173,18,13,5,804
107240204,804,80293,2,277,1,0,goal,1,1194,19,13,6,8118
107240204,8118,80150,2,290,0,2,goal,1,1207,19,14,5,804
107240204,804,80293,2,308,3,3,goal,1,1225,20,14,6,8118
107240204,804,80293,2,345,0,1,goal,1,1262,21,14,7,8118
107240204,804,80293,2,362,1,2,goal,1,1279,22,14,8,8118
107240204,8118,80113,2,384,0,1,goal,1,1301,22,15,7,804
107240204,804,80293,2,400,0,2,goal,1,1317,23,15,8,8118
