matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
107240204,804,1,0.0,0.0,0.0,0.0,0.0,11.0,0.0,5.0,1.0,1.0,4.0,51.0,18.0,26.0,5.0,0.0,5.0,15.0,20.0,4.0,16.0,9.0,4.0,3.0,2.0,4.0,0.0,111.5,0.0,3.0,26.0,5.0,4.0,8.0,29.0,0.0,62.0,0.0,25.0,0.0,113.8495092693566,55.172413793103445,45.45454545454545,9.717868338557992
107240204,804,2,0.0,2.0,0.0,0.0,0.0,12.0,0.0,12.0,2.0,2.0,6.0,41.0,16.0,18.0,6.0,0.0,6.0,13.0,17.0,3.0,14.0,9.0,3.0,2.0,0.0,3.0,0.0,105.5,5.0,1.0,18.0,17.0,7.0,9.0,26.0,1.0,54.0,0.0,17.0,0.0,103.65448504983388,53.84615384615385,44.0,9.846153846153847
107240204,804,3,0.0,1.0,0.0,0.0,0.0,10.0,0.0,9.0,0.0,0.0,4.0,43.0,15.0,22.0,2.0,0.0,7.0,14.0,16.0,1.0,15.0,10.0,0.0,5.0,2.0,1.0,0.0,60.0,4.0,2.0,22.0,13.0,4.0,8.0,24.0,1.0,58.0,0.0,42.0,0.0,95.36423841059603,62.5,41.66666666666667,20.83333333333333
107240204,804,4,1.0,1.0,0.0,0.0,0.0,14.0,0.0,9.0,0.0,0.0,2.0,49.0,16.0,26.0,4.0,0.0,6.0,14.0,20.0,4.0,16.0,10.0,3.0,3.0,1.0,4.0,25.0,91.5,3.0,0.0,26.0,12.0,3.0,7.0,28.0,2.0,57.0,0.0,25.0,1.0,111.13561190738699,57.14285714285714,63.63636363636363,-6.493506493506494
107240204,8118,1,2.0,2.0,0.0,0.0,1.0,11.0,0.0,19.0,0.0,0.0,5.0,24.0,10.0,12.0,5.0,0.0,12.0,10.0,10.0,0.0,10.0,5.0,3.0,2.0,4.0,2.0,0.0,18.5,1.0,2.0,12.0,20.0,2.0,12.0,22.0,3.0,38.0,0.0,25.0,0.0,86.36859323882224,45.45454545454545,55.172413793103445,-9.717868338557992
107240204,8118,2,0.0,2.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,0.0,8.0,32.0,13.0,14.0,2.0,0.0,10.0,11.0,13.0,2.0,11.0,6.0,2.0,3.0,3.0,0.0,0.0,33.0,1.0,0.0,14.0,12.0,2.0,12.0,25.0,2.0,46.0,0.0,38.0,0.0,99.66777408637874,44.0,53.84615384615385,-9.846153846153847
107240204,8118,3,0.0,3.0,0.0,0.0,1.0,10.0,0.0,11.0,1.0,1.0,4.0,31.0,12.0,14.0,4.0,0.0,10.0,10.0,12.0,2.0,10.0,5.0,2.0,3.0,1.0,2.0,0.0,30.0,3.0,0.0,14.0,14.0,1.0,12.0,24.0,1.0,42.0,0.0,38.0,0.0,95.36423841059603,41.66666666666667,62.5,-20.83333333333333
107240204,8118,4,0.0,1.0,0.0,0.0,1.0,15.0,0.0,11.0,0.0,0.0,6.0,34.0,11.0,16.0,1.0,0.0,8.0,10.0,15.0,1.0,14.0,11.0,1.0,2.0,4.0,1.0,100.0,40.5,6.0,0.0,16.0,17.0,2.0,8.0,22.0,1.0,43.0,0.0,25.0,1.0,87.32083792723263,63.63636363636363,57.14285714285714,6.493506493506494
