matchId,playerId,squadId,minutesPlayed,oppSquadId
80121303,80295,801,60.0,810
80121303,80067,801,60.266666666666666,810
80121303,80001,801,30.15,810
80121303,80014,801,60.0,810
80121303,80002,801,30.15,810
80121303,80048,801,31.116666666666667,810
80121303,80010,801,60.0,810
80121303,80003,801,30.116666666666667,810
80121303,80015,801,0.0,810
80121303,80165,801,0.0,810
80121303,80006,801,59.266666666666666,810
80121303,80312,801,0.0,810
80121303,80113,810,60.0,801
80121303,80087,810,3.433333333333333,801
80121303,80152,810,30.15,801
80121303,80041,810,60.0,801
80121303,80132,810,3.433333333333333,801
80121303,80012,810,0.65,801
80121303,80131,810,60.0,801
80121303,80126,810,59.61666666666667,801
80121303,80300,810,30.116666666666667,801
80121303,80181,810,0.0,801
80121303,80074,810,56.833333333333336,801
80121303,80044,810,56.833333333333336,801
