matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80121303,80295,801,GS,0,GS,3616,3616,810
80121303,80067,801,WA,0,GA,1807,1807,810
80121303,80067,801,GA,1807,GA,3616,1809,810
80121303,80001,801,S,0,WA,1807,1807,810
80121303,80001,801,WA,1807,WA,3616,1809,810
80121303,80014,801,C,0,C,3616,3616,810
80121303,80002,801,S,0,WD,1807,1807,810
80121303,80002,801,WD,1807,WD,3616,1809,810
80121303,80048,801,WD,0,S,1807,1807,810
80121303,80048,801,S,1807,GD,3556,1749,810
80121303,80048,801,GD,3556,GD,3616,60,810
80121303,80010,801,GK,0,GK,3616,3616,810
80121303,80003,801,GA,0,S,1807,1807,810
80121303,80003,801,S,1807,S,3616,1809,810
80121303,80015,801,S,0,S,3616,3616,810
80121303,80165,801,S,0,S,3616,3616,810
80121303,80006,801,GD,0,S,3556,3556,810
80121303,80006,801,S,3556,S,3616,60,810
80121303,80312,801,S,0,S,3616,3616,810
80121303,80113,810,GS,0,GS,3616,3616,801
80121303,80087,810,S,0,GA,3410,3410,801
80121303,80087,810,GA,3410,GA,3616,206,801
80121303,80152,810,S,0,WA,1807,1807,801
80121303,80152,810,WA,1807,WA,3616,1809,801
80121303,80041,810,C,0,C,3616,3616,801
80121303,80132,810,S,0,WD,3410,3410,801
80121303,80132,810,WD,3410,WD,3616,206,801
80121303,80012,810,S,0,GD,3577,3577,801
80121303,80012,810,GD,3577,GD,3616,39,801
80121303,80131,810,GK,0,GK,3616,3616,801
80121303,80126,810,GD,0,S,3577,3577,801
80121303,80126,810,S,3577,S,3616,39,801
80121303,80300,810,WA,0,S,1807,1807,801
80121303,80300,810,S,1807,S,3616,1809,801
80121303,80181,810,S,0,S,3616,3616,801
80121303,80074,810,GA,0,S,3410,3410,801
80121303,80074,810,S,3410,S,3616,206,801
80121303,80044,810,WD,0,S,3410,3410,801
80121303,80044,810,S,3410,S,3616,206,801
