matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80121303,801,810,1,1,2,0,0,0,13,8,1,11,20,4,12,19,5,14,2,0,1,1,0,9,3,2,0,7,25,99.5575221238938,56.00000000000001,56.52173913043478,-0.5217391304347743
80121303,801,810,2,1,2,0,0,0,8,6,1,4,22,7,6,16,5,11,6,0,1,1,0,7,2,2,0,8,23,91.69435215946844,47.82608695652174,48.0,-0.1739130434782581
80121303,801,810,3,1,1,0,0,0,11,12,2,2,18,4,5,19,8,11,1,0,6,4,2,18,2,6,0,5,20,79.47019867549669,55.00000000000001,61.111111111111114,-6.111111111111107
80121303,801,810,4,2,2,0,0,0,13,9,2,5,24,5,11,21,3,18,0,0,1,2,0,10,6,4,0,6,25,99.66777408637874,72.0,47.368421052631575,24.631578947368425
80121303,810,801,1,3,4,0,0,0,12,2,2,1,13,3,11,14,1,13,1,0,0,0,0,2,4,2,0,9,23,91.5929203539823,56.52173913043478,56.00000000000001,0.5217391304347743
80121303,810,801,2,1,2,0,0,0,11,11,3,3,15,5,11,14,2,12,2,0,5,0,0,16,1,3,0,11,25,99.66777408637874,48.0,47.82608695652174,0.1739130434782581
80121303,810,801,3,0,2,0,0,0,11,9,3,3,15,6,5,18,7,11,2,0,6,5,2,15,1,8,0,5,18,71.52317880794702,61.111111111111114,55.00000000000001,6.111111111111107
80121303,810,801,4,0,5,0,0,0,14,11,1,5,14,3,5,12,3,9,1,0,5,1,1,16,1,2,0,8,19,75.74750830564784,47.368421052631575,72.0,-24.631578947368425
