matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80051101,80019,Jodi,Brown,J.Brown,"Brown, J",802
80051101,80028,Anna,Thompson,A.Thompson,"Thompson, A",802
80051101,80018,Maree,Bowden,M.Bowden,Bowden,802
80051101,80021,Phillipa,Finch,P.Finch,"Finch, P",802
80051101,80125,Larrissa,Willcox,L.Willcox,Willcox,802
80051101,80023,Charlotte,Kight,C.Kight,"Kight, C",802
80051101,80038,Sonia,Mkoloma,S.Mkoloma,"Mkoloma, S",802
80051101,80022,Ellen,Halpenny,E.Halpenny,"Halpenny, E",802
80051101,80017,Julie,Seymour,J.Seymour,Seymour,802
80051101,80026,Victoria,Smith,V.Smith,"Smith, V",802
80051101,80158,Angela,Mitchell,A.Mitchell,Mitchell,802
80051101,80039,Kahurangi,Waititi,K.Waititi,Waititi,802
80051101,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
80051101,80155,Alissa,Castrisos,A.Castrisos,Castrisos,807
80051101,80085,Tamsin,Greenway,T.Greenway,Greenway,807
80051101,80081,Lauren,Nourse,L.Nourse,Nourse,807
80051101,80076,Clare,McMeniman,C.McMeniman,McMeniman,807
80051101,80083,Peta,Stephens,P.Stephens,Stephens,807
80051101,80080,Laura,Geitz,L.Geitz,"Geitz, L",807
80051101,80087,Janelle,Lawson,J.Lawson,Lawson,807
80051101,80179,Carla,Dziwoki,C.Dziwoki,"Dziwoki, C",807
80051101,80086,Jenny,O'Connor,J.O'Connor,O'Connor,807
80051101,80020,Demelza,McCloud,D.McCloud,"McCloud, D",807
80051101,80077,Keirra,Trompf,K.Trompf,Trompf,807
