matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
80121203,801,80295,1,23,0,1,goal,1,23,0,1,-1,804
80121203,804,80050,1,39,1,2,goal,1,39,1,1,0,801
80121203,801,80295,1,54,0,0,goal,1,54,1,2,-1,804
80121203,801,80295,1,80,0,1,goal,1,80,1,3,-2,804
80121203,801,80295,1,101,1,1,goal,1,101,1,4,-3,804
80121203,804,80293,1,123,1,1,goal,1,123,2,4,-2,801
80121203,801,80295,1,138,0,2,miss,0,138,2,4,-2,804
80121203,804,80293,1,176,0,1,goal,1,176,3,4,-1,801
80121203,804,80293,1,207,0,0,goal,1,207,4,4,0,801
80121203,801,80295,1,239,0,1,goal,1,239,4,5,-1,804
80121203,801,80295,1,281,0,1,goal,1,281,4,6,-2,804
80121203,801,80003,1,310,0,0,goal,1,310,4,7,-3,804
80121203,804,80293,1,341,0,2,goal,1,341,5,7,-2,801
80121203,804,80293,1,383,1,1,goal,1,383,6,7,-1,801
80121203,801,80003,1,433,1,1,goal,1,433,6,8,-2,804
80121203,801,80295,1,461,0,0,goal,1,461,6,9,-3,804
80121203,804,80050,1,485,1,1,goal,1,485,7,9,-2,801
80121203,801,80295,1,544,0,2,goal,1,544,7,10,-3,804
80121203,804,80293,1,572,0,2,miss,0,572,7,10,-3,801
80121203,804,80050,1,577,0,0,goal,1,577,8,10,-2,801
80121203,801,80295,1,600,0,0,goal,1,600,8,11,-3,804
80121203,804,80293,1,622,0,0,goal,1,622,9,11,-2,801
80121203,801,80003,1,641,0,1,goal,1,641,9,12,-3,804
80121203,801,80003,1,689,0,0,goal,1,689,9,13,-4,804
80121203,801,80295,1,704,0,0,goal,1,704,9,14,-5,804
80121203,804,80293,1,728,0,0,miss,0,728,9,14,-5,801
80121203,804,80050,1,768,0,0,goal,1,768,10,14,-4,801
80121203,801,80295,1,835,0,0,goal,1,835,10,15,-5,804
80121203,801,80295,1,874,0,0,goal,1,874,10,16,-6,804
80121203,804,80293,2,17,0,2,goal,1,929,11,16,-5,801
80121203,801,80003,2,46,0,1,goal,1,958,11,17,-6,804
80121203,804,80293,2,107,1,2,goal,1,1019,12,17,-5,801
80121203,804,80050,2,144,1,1,miss,0,1056,12,17,-5,801
80121203,804,80293,2,150,0,2,miss,0,1062,12,17,-5,801
80121203,804,80050,2,167,0,2,goal,1,1079,13,17,-4,801
80121203,804,80050,2,180,0,2,goal,1,1092,14,17,-3,801
80121203,801,80295,2,202,0,1,goal,1,1114,14,18,-4,804
80121203,801,80295,2,262,0,1,goal,1,1174,14,19,-5,804
80121203,801,80295,2,294,0,0,goal,1,1206,14,20,-6,804
80121203,804,80293,2,341,0,2,goal,1,1253,15,20,-5,801
80121203,801,80295,2,367,0,2,goal,1,1279,15,21,-6,804
80121203,801,80295,2,420,0,1,goal,1,1332,15,22,-7,804
80121203,801,80295,2,435,0,2,goal,1,1347,15,23,-8,804
80121203,804,80293,2,472,0,2,goal,1,1384,16,23,-7,801
80121203,801,80295,2,539,0,0,goal,1,1451,16,24,-8,804
80121203,804,80293,2,560,1,0,goal,1,1472,17,24,-7,801
80121203,801,80295,2,585,0,2,goal,1,1497,17,25,-8,804
80121203,804,80293,2,599,1,2,goal,1,1511,18,25,-7,801
80121203,801,80295,2,610,0,2,goal,1,1522,18,26,-8,804
80121203,804,80050,2,662,0,2,goal,1,1574,19,26,-7,801
80121203,801,80295,2,684,0,0,goal,1,1596,19,27,-8,804
80121203,804,80050,2,710,1,1,miss,0,1622,19,27,-8,801
80121203,804,80293,2,720,0,0,goal,1,1632,20,27,-7,801
80121203,801,80295,2,740,0,0,goal,1,1652,20,28,-8,804
80121203,804,80050,2,752,0,0,goal,1,1664,21,28,-7,801
80121203,801,80003,2,802,0,2,goal,1,1714,21,29,-8,804
80121203,801,80003,2,847,1,1,miss,0,1759,21,29,-8,804
80121203,801,80295,2,856,0,1,goal,1,1768,21,30,-9,804
80121203,804,80050,2,883,1,1,goal,1,1795,22,30,-8,801
80121203,801,80295,3,11,0,0,goal,1,1831,22,31,-9,804
80121203,801,80295,3,45,0,0,goal,1,1865,22,32,-10,804
80121203,804,80050,3,130,0,2,goal,1,1950,23,32,-9,801
80121203,804,80050,3,156,0,0,goal,1,1976,24,32,-8,801
80121203,801,80295,3,172,0,2,goal,1,1992,24,33,-9,804
80121203,804,80050,3,186,0,1,goal,1,2006,25,33,-8,801
80121203,804,80050,3,220,1,0,goal,1,2040,26,33,-7,801
80121203,804,80052,3,243,0,0,goal,1,2063,27,33,-6,801
80121203,801,80295,3,265,0,2,miss,0,2085,27,33,-6,804
80121203,801,80003,3,270,0,0,goal,1,2090,27,34,-7,804
80121203,804,80050,3,285,0,0,goal,1,2105,28,34,-6,801
80121203,801,80295,3,300,0,2,miss,0,2120,28,34,-6,804
80121203,801,80003,3,313,0,1,goal,1,2133,28,35,-7,804
80121203,801,80295,3,343,0,0,goal,1,2163,28,36,-8,804
80121203,804,80050,3,380,1,1,goal,1,2200,29,36,-7,801
80121203,804,80052,3,405,1,0,miss,0,2225,29,36,-7,801
80121203,801,80003,3,443,0,0,goal,1,2263,29,37,-8,804
80121203,801,80295,3,477,0,1,goal,1,2297,29,38,-9,804
80121203,804,80052,3,527,0,2,goal,1,2347,30,38,-8,801
80121203,801,80003,3,548,1,1,goal,1,2368,30,39,-9,804
80121203,801,80295,3,604,0,2,goal,1,2424,30,40,-10,804
80121203,801,80295,3,626,0,2,miss,0,2446,30,40,-10,804
80121203,801,80295,3,645,0,2,miss,0,2465,30,40,-10,804
80121203,804,80052,3,743,0,0,goal,1,2563,31,40,-9,801
80121203,801,80295,3,798,1,1,goal,1,2618,31,41,-10,804
80121203,801,80003,3,822,1,0,miss,0,2642,31,41,-10,804
80121203,804,80050,3,861,1,2,goal,1,2681,32,41,-9,801
80121203,804,80050,3,880,0,2,goal,1,2700,33,41,-8,801
80121203,804,80050,4,34,1,1,miss,0,2760,33,41,-8,801
80121203,801,80003,4,73,1,1,goal,1,2799,33,42,-9,804
80121203,801,80295,4,93,0,1,goal,1,2819,33,43,-10,804
80121203,801,80003,4,153,1,1,goal,1,2879,33,44,-11,804
80121203,804,80050,4,204,0,0,goal,1,2930,34,44,-10,801
80121203,804,80050,4,225,0,2,goal,1,2951,35,44,-9,801
80121203,801,80295,4,249,0,2,goal,1,2975,35,45,-10,804
80121203,804,80052,4,275,1,1,goal,1,3001,36,45,-9,801
80121203,801,80295,4,289,0,2,goal,1,3015,36,46,-10,804
80121203,801,80295,4,336,0,2,goal,1,3062,36,47,-11,804
80121203,801,80295,4,374,1,2,goal,1,3100,36,48,-12,804
80121203,801,80295,4,411,0,1,goal,1,3137,36,49,-13,804
80121203,801,80295,4,461,0,1,goal,1,3187,36,50,-14,804
80121203,804,80169,4,481,0,2,goal,1,3207,37,50,-13,801
80121203,801,80295,4,561,1,1,goal,1,3287,37,51,-14,804
80121203,804,80169,4,581,0,1,goal,1,3307,38,51,-13,801
80121203,801,80295,4,606,0,0,goal,1,3332,38,52,-14,804
80121203,804,80050,4,620,1,1,miss,0,3346,38,52,-14,801
80121203,801,80295,4,658,0,0,miss,0,3384,38,52,-14,804
80121203,801,80295,4,662,0,0,goal,1,3388,38,53,-15,804
80121203,804,80050,4,720,1,0,goal,1,3446,39,53,-14,801
80121203,804,80169,4,733,0,2,miss,0,3459,39,53,-14,801
80121203,804,80169,4,741,0,2,goal,1,3467,40,53,-13,801
80121203,801,80295,4,773,0,1,goal,1,3499,40,54,-14,804
80121203,804,80050,4,791,0,0,goal,1,3517,41,54,-13,801
80121203,801,80003,4,848,0,0,miss,0,3574,41,54,-13,804
80121203,804,80169,4,877,0,1,goal,1,3603,42,54,-12,801
80121203,804,80169,4,896,1,2,goal,1,3622,43,54,-11,801
