matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
80121203,804,80050,80293,80171,80043,80045,80294,80042,0,1454,0,16,0,24,1454,-8,-19.80742778541953
80121203,804,80050,80293,80171,80045,80043,80294,80042,1454,1820,16,22,24,30,366,0,0.0
80121203,804,80052,80050,80171,80045,80043,80294,80042,1820,3148,22,36,30,49,1328,-5,-13.55421686746988
80121203,804,80169,80050,80171,80043,80045,80294,80042,3148,3631,36,43,49,54,483,2,14.906832298136644
80121203,801,80295,80003,80067,80014,80048,80006,80010,0,2726,0,41,0,33,2726,8,10.564930300807044
80121203,801,80295,80003,80067,80014,80002,80006,80010,2726,3631,41,54,33,43,905,3,11.933701657458563
