matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80121203,801,804,80001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80121203,801,804,80002,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,15.083333333333334,0.0,0.0,0.0,11.933701657458563,0.0,0.0,7.955801104972376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.955801104972376,0.0,3.977900552486188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.933701657458563
80121203,801,804,80003,2,1,0,0,0,19,1,0,1,14,0,7,15,3,12,0,0,0,2,0,1,2,2,0,3,60.0,14.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,7.0,3.0,1.0,0.0,19.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,3.0,2.0,0.0,15.0,11.0,11.0
80121203,801,804,80006,0,1,0,0,0,3,9,0,8,0,2,0,0,0,0,2,0,4,0,0,13,4,0,0,1,60.0,0.0,0.0,0.0,8.0,0.0,4.0,13.0,1.0,0.0,0.0,0.0,9.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,11.0,11.0
80121203,801,804,80010,0,0,0,1,0,0,7,1,5,0,2,0,0,0,0,0,0,3,0,0,10,2,1,0,0,60.0,0.0,0.0,0.0,5.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0
80121203,801,804,80014,0,0,0,0,0,0,4,0,0,23,3,7,0,0,0,3,0,0,0,0,4,6,0,0,1,60.0,23.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,11.0,11.0
80121203,801,804,80015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80121203,801,804,80048,0,1,0,0,0,7,3,0,3,0,1,0,0,0,0,0,0,1,0,0,4,1,0,0,1,45.43333333333333,0.0,0.0,0.0,3.9618488628026416,0.0,1.3206162876008805,5.282465150403522,1.3206162876008805,0.0,0.0,0.0,3.9618488628026416,0.0,9.244314013206163,1.3206162876008805,0.0,1.3206162876008805,0.0,0.0,0.0,0.0,1.3206162876008805,0.0,0.0,0.0,8.0,10.564930300807044
80121203,801,804,80067,2,5,0,0,0,17,2,0,3,21,1,9,0,0,0,0,0,1,0,0,3,0,0,0,8,60.0,21.0,0.0,0.0,3.0,0.0,0.0,3.0,5.0,2.0,9.0,0.0,2.0,0.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,11.0,11.0
80121203,801,804,80165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
