matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80121203,80295,Carla,Borrego,C.Borrego,"Borrego, C",801
80121203,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",801
80121203,80067,Erin,Bell,E.Bell,"Bell, E",801
80121203,80014,Natalie,von Bertouch,N.von Bertouch,"von Bertouch, N",801
80121203,80002,Georgia,Beaton,G.Beaton,G.Beaton,801
80121203,80006,Mo'onia,Gerrard,M.Gerrard,"Gerrard, M",801
80121203,80010,Geva,Mentor,G.Mentor,"Mentor, G",801
80121203,80001,Emily,Beaton,E.Beaton,"Beaton, E",801
80121203,80048,Sharni,Layton,S.Layton,"Layton, S",801
80121203,80165,Jasmine,Keene,J.Keene,Keene,801
80121203,80015,Sheree,Wingard,S.Wingard,Wingard,801
80121203,80312,Beth,Shimmin,B.Shimmin,B.Shimmin,801
80121203,80169,Kathleen,Knott,K.Knott,Knott,804
80121203,80050,Sharelle,McMahon,S.McMahon,"McMahon, S",804
80121203,80171,Chelsey,Tregear,C.Tregear,Tregear,804
80121203,80043,Natasha,Chokljat,N.Chokljat,Chokljat,804
80121203,80045,Renae,Hallinan,R.Hallinan,"Hallinan, R",804
80121203,80294,Kara,Richards,K.Richards,Richards,804
80121203,80042,Bianca,Chatfield,B.Chatfield,"Chatfield, B",804
80121203,80047,Wendy,Jones,W.Jones,Jones,804
80121203,80293,Tegan,Caldwell,T.Caldwell,"Caldwell, T",804
80121203,80052,Caitlin,Thwaites,C.Thwaites,"Thwaites, C",804
80121203,80174,Brooke,Thompson,B.Thompson,Thompson,804
