matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80050702,804,80042,0,0,0,0,0,0,9,4,6,0,0,0,0,0,0,3,0,3,0,0,12,1,4,0,0,60.0,0.0,0.0,0.0,6.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,3.0,0.0,25.0,25.0
80050702,804,80043,0,0,0,0,0,0,6,0,0,22,0,14,0,0,0,0,0,1,0,0,7,0,0,0,0,60.0,22.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,14.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0
80050702,804,80045,0,0,0,0,0,20,1,0,5,16,0,10,0,0,0,0,0,0,0,0,1,1,0,0,0,59.78333333333333,16.05798717591302,0.0,0.0,5.018120992472818,0.0,1.0036241984945637,1.0036241984945637,0.0,0.0,10.036241984945637,0.0,1.0036241984945637,0.0,20.072483969891273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.090604962364093
80050702,804,80046,0,0,0,0,0,3,1,0,0,5,0,3,7,2,5,0,0,0,0,0,1,0,0,0,0,15.133333333333333,19.823788546255507,0.0,0.0,0.0,0.0,0.0,3.9647577092511015,0.0,0.0,11.894273127753305,7.929515418502203,3.9647577092511015,0.0,11.894273127753305,0.0,0.0,0.0,19.823788546255507,0.0,0.0,0.0,0.0,0.0,0.0,27.75330396475771,8.0,31.718061674008812
80050702,804,80049,0,1,0,0,0,1,12,1,3,0,0,0,0,0,0,0,0,0,0,0,12,5,1,0,1,60.0,0.0,0.0,0.0,3.0,0.0,5.0,12.0,1.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,25.0,25.0
80050702,804,80050,2,0,1,0,0,13,2,0,0,19,0,13,47,7,40,1,0,0,0,0,2,1,0,0,2,60.416666666666664,18.868965517241378,0.0,0.0,0.0,0.0,0.993103448275862,1.986206896551724,0.0,1.986206896551724,12.910344827586206,6.951724137931034,1.986206896551724,0.993103448275862,12.910344827586206,0.0,0.0,0.0,39.724137931034484,0.0,0.0,0.0,1.986206896551724,0.0,0.993103448275862,46.675862068965515,25.0,24.82758620689655
80050702,804,80052,0,0,1,0,0,0,0,0,0,6,0,2,34,5,29,0,0,0,1,0,0,2,1,0,0,45.28333333333333,7.949944792050056,0.0,0.0,0.0,0.0,2.6499815973500187,0.0,0.0,0.0,2.6499815973500187,6.624953993375047,0.0,1.3249907986750094,0.0,0.0,0.0,0.0,38.42473316157527,1.3249907986750094,0.0,0.0,0.0,1.3249907986750094,0.0,45.04968715495032,17.0,22.52484357747516
80050702,804,80127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050702,804,80169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050702,804,80171,0,0,0,0,0,10,0,0,0,12,0,11,0,0,0,0,0,0,0,0,0,1,0,0,0,25.783333333333335,27.925016160310275,0.0,0.0,0.0,0.0,2.3270846800258562,0.0,0.0,0.0,25.59793148028442,0.0,0.0,0.0,23.27084680025856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,39.560439560439555
80050702,804,80174,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,30.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,9.72972972972973,0.0,0.0,0.0,0.0,9.72972972972973,0.0,9.72972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.675675675675677
80050702,804,80178,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4.433333333333334,27.06766917293233,0.0,0.0,0.0,0.0,0.0,13.533834586466165,0.0,0.0,0.0,0.0,13.533834586466165,0.0,27.06766917293233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.533834586466165,0.0,0.0,0.0,2.0,27.06766917293233
